customer_id,target_monthly_spend,fold_id,oof_prediction
32727661,255.25,2,317.12565505952364
86472229,1112.96,1,748.5404290922617
57441354,310.98,0,452.60580642361145
52885440,100.0,3,362.98206587301576
16513868,424.4,4,574.3077615079368
74189252,299.47,0,301.4120798363095
52252352,118.39,0,170.67853561507934
14604986,100.0,4,156.4998789930556
33637948,149.06,3,362.81809958739206
46129217,815.18,4,438.44116465773806
88322955,375.17,4,341.1408116071428
46002390,100.0,4,123.18168608630954
33860246,1575.34,4,1288.3307599702382
35132293,890.57,4,801.0217263888887
72944202,100.0,3,132.59780520833326
81926212,100.0,1,111.049128125
59425107,558.17,0,656.3378736607143
17460156,212.48,0,216.37226369047616
55495374,100.0,2,103.48519955357142
30085779,534.43,0,420.5883528273809
54303513,369.24,3,520.1828151041666
30252764,100.0,1,103.12060729166664
87238233,100.0,3,110.11074374999998
35293697,758.62,3,852.5126848958331
36193849,1463.94,4,1797.139783035715
26313530,100.0,3,138.23354181547617
54079286,100.0,0,270.8530435267859
30635545,100.0,4,175.58149216269854
73203565,100.0,1,110.89910625
24587263,100.0,1,115.78970208333332
94149245,794.73,1,615.6928423611108
58104734,591.65,2,414.0962398313492
16553433,100.0,4,114.9776171875
55096996,541.05,2,356.58891502976184
92034694,2279.05,4,2533.145462053573
74727803,252.39,2,422.11291458333346
54746553,100.0,1,111.810840625
22585908,1238.61,1,1116.085993303572
61655236,2727.28,2,2140.9200417658744
52162291,114.18,1,301.69717008928586
37513274,100.0,4,107.39434642857142
43540518,100.0,3,105.91768229166664
40502417,373.2,0,348.8091122767859
45784247,189.3,2,290.61358601190483
68281753,100.0,4,167.619453125
65000602,100.0,1,130.49249300595244
36774952,100.0,1,143.08152723214283
41949447,100.0,1,197.45811272321424
48532926,157.25,4,289.83008593750003
29594390,1032.22,2,967.8941539434521
60876320,493.61,3,452.7595872023809
14890053,172.57,3,366.3800130208334
27421950,100.0,2,139.2401114583334
98962805,544.13,0,549.1110092509923
97443243,188.67,2,165.82628690476184
19699702,1015.22,2,379.9200362599205
94291424,100.0,2,185.28937961309526
47904667,183.03,0,437.2371494047619
83566820,188.57,1,153.31621130952377
22948228,100.0,1,170.7168462797619
10212099,489.13,4,387.04627291666674
77393239,248.03,4,656.1718495535712
84908101,100.0,2,145.9249179924242
41058420,100.0,2,128.89953764880954
38737832,658.66,2,651.6147229662695
66849544,679.19,3,461.77194007936515
60639632,364.86,3,312.3962810267858
66784706,100.0,1,160.52378124999998
36865118,100.0,0,104.49504345238097
28229720,340.53,0,269.38668154761916
85033728,700.79,1,853.3732619543646
23482152,100.0,4,292.4332078124999
91621494,100.0,4,149.7321554315476
17970032,100.0,3,126.17933645833338
87961051,100.0,2,116.91882604166668
69489302,179.18,3,285.87468807043655
23628535,1657.42,0,1740.1648204861108
32043866,100.0,4,103.12529166666666
60886140,836.63,1,801.468303199405
56176331,100.0,0,142.44122395833335
14554211,100.0,4,100.019265625
65921465,353.56,2,348.42120022772383
63718000,259.89,2,435.4598363095239
34523070,284.07,0,211.93421912202385
77294133,493.3,4,264.92789466765873
63820751,100.0,4,103.05636562499998
66564798,380.75,4,232.77012120535719
61200041,100.0,0,101.22096875
85099868,100.0,2,204.5527395833334
62857118,100.0,3,111.03381041666667
13198684,1296.06,4,1167.2998594742066
53177045,313.58,3,331.49950344742064
77482608,762.5,0,525.9968808779761
70537781,2989.98,2,3227.7411603174596
94641124,200.16,3,137.24389441964283
53853200,405.17,4,548.024109598214
78682502,100.0,4,139.45117499999998
30629485,270.94,3,292.992067311508
81297131,310.31,1,212.55539117063495
59114199,100.0,0,135.28813184523813
28025510,100.0,3,126.9308229166667
86957404,100.0,1,129.41908452380952
75215231,100.0,4,133.93665208333326
96136196,100.0,4,122.82377043650793
83386918,100.0,1,179.97526651785708
63527825,142.04,0,174.35247557043652
77582618,273.9,1,240.62530029761925
68574919,100.0,3,183.4706119047619
31015120,100.0,4,114.94858333333332
87110839,450.45,3,403.1879296085857
35977037,2008.54,0,1757.9408063492065
51870097,500.38,2,355.4019360119046
61520515,100.0,3,186.87953645833335
77163159,100.0,4,100.80261875000001
65028433,286.02,2,143.7522141369048
10062311,127.75,4,259.72200592757923
97189976,100.0,1,104.08426458333335
56744355,100.0,2,111.287446875
17863527,738.49,1,730.0135440476195
34434011,100.0,4,107.20153065476192
69769178,232.11,1,242.98218095238082
82057119,100.0,1,127.39309367559522
48980485,551.09,0,418.7451385416665
19767807,100.0,3,178.44990314980168
13099630,100.0,0,133.26757748015865
21829996,100.0,4,141.05115892857145
62262477,750.62,1,1079.7717623511903
84990857,100.0,4,109.04201897321431
49238647,1826.7,0,1623.4536884920637
80340929,275.46,3,157.56861458333336
26531499,471.93,0,391.77811631944456
69081214,100.0,1,122.79876562500002
64750719,930.45,2,128.15881413690474
63108097,100.0,1,165.66840721726183
53302717,100.0,3,202.2060449404762
45512068,609.58,3,275.91514136904766
92237363,479.49,3,354.519064310516
90330813,461.58,0,275.65653422619033
62581102,100.0,1,104.22679012896825
48438654,100.0,1,107.02998020833331
10318074,480.69,3,443.36351386408734
28489781,100.0,2,169.08302172619045
80357254,100.0,3,136.0876513888888
80545393,416.32,4,429.1627159970238
32125998,100.0,0,122.09454047619045
22551944,606.76,0,669.0599490620491
23883375,100.0,2,111.02776354166664
29208178,100.0,2,136.3091839285714
18807249,104.35,4,257.2584172619049
66399470,656.65,2,499.53900791170634
63038163,613.63,4,338.4919453124999
12148573,100.0,2,111.51547291666665
95099605,938.79,0,790.205885639881
23343517,111.58,0,161.82803541666667
28935738,373.17,0,295.67156011904774
95546049,100.0,4,154.25470267857148
28359475,708.12,1,652.1448218817643
28644511,100.0,4,254.36701845238113
81340241,100.0,2,138.4711831845238
60798537,100.0,2,120.28194583333334
95116713,100.0,2,187.42234017857135
89402258,100.0,4,100.24296875
56104435,100.0,0,100.06753125
36949401,216.65,1,231.46021507936513
99061400,100.0,3,186.27440561417754
86007481,760.55,0,943.1789743303574
48797664,429.19,0,383.32459278273825
84437641,529.8,3,470.87333065476184
55222873,377.26,0,307.0411343005954
38259692,100.0,0,246.67867276785734
16914024,126.84,3,257.3984330357144
90206485,100.0,2,143.39368437499996
72038185,194.66,4,246.23521547619052
11984770,100.0,3,298.2732021577382
86936003,100.0,3,106.04308854166668
90148027,105.88,3,115.80459441964288
23693189,155.29,3,271.69489940476194
26883289,100.0,3,276.97562656250005
69876605,635.22,0,418.44398377976194
64881615,2102.7,0,1938.0640651041672
99622945,384.26,4,489.3785136904761
47359414,100.0,2,124.03958854166669
38607488,246.27,4,115.43390714285712
75967693,275.49,3,196.0113542410715
98999107,100.0,2,250.08414561011904
16908235,100.0,0,103.8115291666667
82637148,100.0,0,122.7927697916667
47838522,100.0,3,114.93947604166665
96158968,100.0,0,209.43875104166676
25507408,100.0,0,148.11480133928575
18740078,707.12,1,797.904914136905
26838565,100.0,1,148.07460714285713
19482130,100.0,4,230.7118146577381
66954778,264.72,0,253.19826279761895
76177749,100.0,4,101.57629687500001
51835430,143.16,2,228.78620235615085
96542515,780.91,2,674.8889966021821
14448419,208.47,1,299.645766220238
34400007,100.0,3,102.86957291666667
13695333,100.0,3,100.0
47731762,161.72,2,176.7357648809523
27769420,100.0,2,103.74166666666667
58573838,100.0,3,180.44144218749994
24691263,1699.27,0,1563.8013983134922
69956166,664.87,3,322.0171148403679
42401548,100.0,0,163.66899449404767
50013350,100.0,0,189.38758348214293
94234654,400.22,3,477.82600729166677
27188300,511.43,2,372.5744319940477
89898121,648.51,1,767.3890946428571
13079701,572.37,2,500.8324398065474
86514892,214.66,0,133.64552646329363
32057031,165.68,3,190.99112371031748
16620674,100.0,3,108.57625625
62369600,100.0,2,101.049828125
75603560,100.0,1,115.25976904761907
91792584,100.0,3,195.25583229166668
54173771,899.34,0,789.8201579861113
91427764,548.47,4,1022.4492774553567
62986783,100.0,0,111.42121041666667
30864681,201.41,2,141.2840247023809
48811430,242.22,1,172.99210778769842
80201287,100.0,1,121.43909538690475
82452045,311.04,3,151.7670128968254
19674507,113.25,3,132.9420636904762
20534317,1681.13,2,1433.3560901537696
57161811,100.0,0,124.46823645833334
75067317,100.0,4,102.40785624999998
85628924,113.58,2,188.8628273809524
27519542,669.42,1,456.38490148809535
11851592,129.44,3,292.60097328869057
96797737,451.95,1,210.86779635416661
98281329,407.88,1,318.66570863095234
50963135,1102.67,4,801.4873277281749
93653737,612.06,1,363.47554337797607
14892151,100.0,1,110.25118958333333
95693145,181.83,2,113.28194444444446
99427053,266.16,1,407.65487586805546
92935316,770.29,0,580.7924977678571
86222668,823.47,4,430.58875739087296
46504293,100.0,4,106.01169895833334
31142420,533.36,4,271.06344761904757
61866553,301.12,4,193.7482750496032
84213341,100.0,2,109.14841041666666
50086732,100.0,3,199.39889360119037
75348572,320.53,3,236.31998640873007
87148957,1332.02,1,1542.5228963789673
41570577,203.74,4,146.38223958333327
56440542,210.55,3,345.263220486111
66911479,100.0,0,114.30653541666666
47647210,860.16,1,434.78032395833327
71647560,903.03,3,723.8122209325395
38877571,874.73,1,290.82598824404755
85532362,151.06,2,269.10122859623004
11619767,100.0,2,132.1033412946429
61254117,100.0,0,117.50841540178574
95714574,1208.31,1,1118.4366104166663
91506689,394.16,3,193.01344694940477
98399737,177.75,3,160.1157053571428
79530601,100.0,0,107.6734078125
42361154,471.46,0,362.08617782738077
71691696,290.55,1,118.92274464285715
45807597,100.0,2,300.76003809523814
37336502,100.0,2,100.18154687500001
79865631,582.35,1,484.48520389384913
93593939,270.85,0,298.6145733630952
45088647,100.0,4,108.57600520833334
14880125,694.69,3,796.8130594494048
47547799,632.85,1,426.0549753923159
79080453,100.0,0,110.76509077380949
71541301,352.49,4,186.48553839285714
19331063,193.32,0,174.8311190476191
57314900,1266.27,2,869.6234616071431
30406393,748.64,1,1012.6619279761901
46766107,100.0,0,125.91029583333332
29679125,1097.67,3,997.6292058779763
55624981,875.61,1,632.420414434524
13374988,220.84,4,177.91578117559527
41090875,1008.26,0,829.8210644841271
71504359,100.0,0,102.34043333333334
20245226,108.96,3,120.9809999007937
97202137,214.94,3,227.76374781746026
58242834,980.1,1,664.8760451636907
87395170,100.0,1,101.3684049107143
48644193,301.01,4,393.65101450892814
66631142,100.0,1,168.57633283730163
10034124,100.0,1,103.23844166666667
58224032,100.0,0,124.031125
33590719,100.0,4,137.69139538690476
68693180,140.68,1,148.37719375000003
87144993,167.39,3,107.73941458333334
29361403,730.72,1,1115.6687217261901
87425517,117.33,1,188.02918588789674
83953538,826.62,4,934.8686507688486
83118794,841.77,3,1027.187662127977
59930728,308.9,4,338.71538288690465
56682956,407.62,4,407.9134975198412
47792612,100.0,2,100.117625
56577772,148.66,0,116.43986711309523
53026161,489.76,4,656.2448145833333
40401621,100.0,3,105.89072395833334
21382256,1167.05,2,1416.4237597943725
11025117,100.0,3,120.15018125000002
84414893,100.0,0,114.84340982142855
17927415,100.0,0,109.42304062500003
13339473,367.34,4,572.3261340773812
31233448,329.64,3,208.1727944940476
56568910,235.4,4,143.7586430803571
39262976,1872.33,3,1829.275832589285
32231477,435.33,2,279.86887798763735
16511090,150.39,2,147.60749062500003
74560246,1853.68,2,1837.3526066964282
32979484,235.92,1,152.4618321428572
70991944,2000.86,1,2259.892167609127
19369621,100.0,4,128.2591544642857
91678755,263.41,4,113.21267604166664
81166774,630.02,0,539.8796329613094
42679579,762.08,3,688.6454086557538
72287929,100.0,0,624.9346284226192
46480644,355.69,4,185.94362633928574
84112186,387.83,4,260.47917628968264
85152385,253.71,3,134.93606607142854
90182193,150.76,2,307.25464575892835
98398218,100.0,0,111.38209375000001
64350210,450.0,4,411.2314083829363
25963023,109.93,3,302.53155788690475
20055217,100.0,3,195.016894469246
33709109,100.0,2,111.8010947916667
99878340,422.3,4,325.5284915178571
87518928,100.0,1,129.14753482142854
83810134,139.9,3,271.44190664682543
70913422,1213.37,4,1080.8460297619047
26323905,100.0,1,118.39328571428568
10655497,100.0,0,114.86442708333331
44212544,300.95,0,168.0998061011905
37573523,603.54,0,610.8220612351191
46074853,100.0,3,105.13107351190475
38595789,227.12,3,158.37300625000003
42088004,100.0,2,108.35947708333333
18817201,120.98,0,122.94612619047614
40777018,100.0,0,128.95751875000002
98081558,100.0,3,229.80572641369045
52079473,100.0,4,121.68130141369049
39043709,566.64,1,589.9680824404763
58627211,100.0,0,142.08098854166667
46248245,399.78,2,530.3409591585499
23942740,2217.58,4,2119.999406448413
32066264,227.24,1,201.550746875
32555947,100.0,0,125.66056232638887
73894881,195.96,1,392.1819498263888
39657689,149.52,4,198.70455881028695
85381193,100.0,4,255.53725701884923
74286520,100.0,3,100.036890625
68632566,257.93,3,187.88559523809522
48867636,100.0,3,276.556371875
30863140,100.0,4,100.46759166666666
67011504,951.6,2,412.1318511904762
64656862,1601.98,0,1356.6777713541678
44654144,128.2,4,158.6628933779762
26378818,130.4,0,196.7290075892857
25407217,100.0,4,117.48925200892856
24612071,1533.9,2,1484.7002747271822
83873964,122.1,4,205.26955456349205
36321667,100.0,3,169.23442291666666
21834820,100.0,1,250.28409806547612
48681833,100.0,0,102.88210491071428
60367871,100.0,4,102.09788125
78415770,100.0,4,129.03013214285716
89976544,100.0,3,115.99315625000001
78758997,458.36,1,269.2511771825396
34742584,257.13,2,258.18251475694456
43946436,100.0,3,107.93986041666665
78511470,100.0,0,112.63430625000001
20188776,100.0,0,104.82754270833331
34567699,105.99,1,154.78356666666673
37577304,236.49,1,282.02465642361113
91121293,100.0,4,441.6569928819443
69314127,189.32,2,166.66981123511897
98351688,179.23,1,107.34476875
60310841,2442.01,2,1925.7627513392854
86612557,100.0,4,183.72768487103176
48029834,100.0,3,134.04158839285714
76590800,525.58,2,383.2005824404761
63356200,345.28,0,451.4248643353176
89118098,100.0,2,106.34477023809522
83970514,1002.7,3,1373.6151502976186
41962001,711.46,3,644.437471502976
32518430,271.59,4,134.8942470238095
87172782,1139.13,0,613.8197442956349
17103992,751.2,1,785.1093068452379
20518592,100.0,3,133.18214166666664
59747589,100.0,0,114.54433407738092
57292435,283.54,0,239.5455751488094
99674539,216.67,4,123.4656360119048
69159413,109.63,4,356.2311375744049
27878197,417.63,2,269.06139568452386
47348686,1565.51,4,1584.314176240079
54799740,495.91,4,436.34993876488096
55084512,100.0,4,116.36603348214283
63107442,100.0,1,132.97817552083333
42922355,143.62,0,305.0040136904762
83784973,100.0,1,272.807569345238
34543397,857.18,2,981.5940339285717
38522813,100.0,4,114.75639583333336
48956822,100.0,2,104.03701041666666
59259379,823.47,0,480.03623087797644
75330122,100.0,3,110.3440407738095
89106765,468.46,0,239.5969161458334
69084334,783.0,0,588.0360204365081
54472356,294.13,0,148.4358693452381
60097162,217.39,4,275.90549610615085
41609037,100.0,3,100.46312499999999
82871125,367.18,2,252.86788030303038
40015744,1029.66,2,774.7816157738096
22576400,358.17,0,356.6261646329366
87731185,121.97,3,122.28031041666671
73844985,2687.52,1,2242.2926764136896
71340687,128.27,4,278.76612842261903
97939537,430.22,1,427.33393003472236
99303620,100.0,3,219.7414503720237
81667380,100.0,0,100.43229166666666
26072020,281.01,3,590.0155330357145
46011831,100.0,4,238.8295100446428
52128327,732.74,0,775.7045983630952
32854179,100.0,3,116.34541666666667
78469194,100.0,2,122.02681458333333
35996814,811.91,4,745.4568973958338
37363068,100.0,1,120.55135327380958
80951959,100.0,1,110.59591874999997
68807321,264.94,3,285.84690587797616
58792565,858.35,0,696.218649553571
76094418,100.0,2,198.9269366071429
85557363,678.49,2,840.1319084821431
45618283,2303.45,4,1913.539511979166
31973530,316.79,2,249.36406547619043
14960050,431.16,4,306.070752827381
60479754,347.12,2,348.1117699156746
65725508,100.0,4,139.03953459821435
88493409,100.0,3,117.10070863095237
36011520,100.0,0,141.65040386904764
18774333,613.41,4,525.3421495535716
18806458,100.0,1,155.8821197916667
70441621,896.51,1,539.7436103174604
20055164,100.0,2,227.76162743055562
33828818,774.97,3,678.259031770833
47263918,198.48,0,198.42903314393934
15773564,100.0,1,186.7598575148809
58372954,100.0,1,101.94745312500001
91599717,2053.59,2,1843.7656427827387
64356326,223.18,2,108.71378333333332
99250929,100.0,2,195.88462380952382
14553036,716.77,3,990.2901287698411
24974379,392.02,1,541.1337644345241
18073859,343.42,0,494.0464411210317
73556153,561.19,2,825.9608269593252
30145763,604.92,1,335.7003174107144
52360308,100.0,4,233.88398764880958
89832152,100.0,1,102.23703541666666
25886382,100.0,0,103.59005148809524
84838651,100.0,2,120.72114791666665
80771829,225.83,3,141.63314642857142
17911129,100.0,2,101.765015625
69409023,778.41,2,599.2316473056458
16484528,563.15,1,726.750456026786
87859292,369.95,2,231.09792708333333
25974767,100.0,4,139.48668199404761
64875246,100.0,0,158.30938020833332
73265956,252.85,2,208.91951240079365
51584950,100.0,4,123.96833958333332
22331754,100.0,0,111.50997500000003
81700489,424.5,3,818.3969226190475
70932729,1546.29,3,447.0848263257577
43925324,418.65,1,682.9119607886906
66566386,100.0,0,128.73113139880954
63819693,100.0,0,103.93947499999997
43152264,269.0,3,648.909919940476
72735551,100.0,2,156.20189697420636
22551612,141.67,3,183.09582852182538
