customer_id,target_monthly_spend,fold_id,oof_prediction
54746553,100.0,1,155.0902375349331
22585908,1238.61,1,1107.8030786727936
61655236,2727.28,2,1994.5374072304778
52162291,114.18,1,484.8562316463148
37513274,100.0,4,100.0
43540518,100.0,3,100.0
40502417,373.2,0,322.2541539538479
45784247,189.3,2,338.4908161058652
68281753,100.0,4,225.84367215335465
65000602,100.0,1,100.0
36774952,100.0,1,100.0
41949447,100.0,1,100.0
48532926,157.25,4,317.11683134143124
29594390,1032.22,2,822.4198376213362
60876320,493.61,3,337.89023536132396
14890053,172.57,3,413.6563485975495
27421950,100.0,2,100.0
98962805,544.13,0,558.8092798519755
97443243,188.67,2,292.95567663675854
19699702,1015.22,2,302.12940970003694
94291424,100.0,2,181.17133984411487
47904667,183.03,0,338.38004501944164
83566820,188.57,1,242.11144220197485
22948228,100.0,1,369.4355712381917
10212099,489.13,4,425.10225511504785
77393239,248.03,4,523.7509640346434
84908101,100.0,2,212.8750490131722
41058420,100.0,2,100.0
38737832,658.66,2,582.8870203081485
66849544,679.19,3,559.8327782391959
60639632,364.86,3,262.53384158395954
66784706,100.0,1,160.3828196598497
36865118,100.0,0,100.0
28229720,340.53,0,311.65576280213577
85033728,700.79,1,1052.9273876005655
23482152,100.0,4,231.550647805594
91621494,100.0,4,305.98244970331757
17970032,100.0,3,100.0
87961051,100.0,2,100.0
69489302,179.18,3,316.43598869261785
23628535,1657.42,0,1291.2548848306342
32043866,100.0,4,100.0
60886140,836.63,1,944.4313060463971
56176331,100.0,0,100.0
14554211,100.0,4,100.0
65921465,353.56,2,299.8182676286408
63718000,259.89,2,364.4004840503861
34523070,284.07,0,216.52042346680196
77294133,493.3,4,675.8417369512051
63820751,100.0,4,100.0
66564798,380.75,4,346.44891393870614
61200041,100.0,0,100.0
85099868,100.0,2,148.4600159493821
62857118,100.0,3,100.0
13198684,1296.06,4,975.4544291498221
53177045,313.58,3,393.5875517458867
77482608,762.5,0,457.91190420777514
70537781,2989.98,2,3409.623928692336
94641124,200.16,3,326.44419723281993
53853200,405.17,4,700.7272843746437
78682502,100.0,4,161.64565663709385
30629485,270.94,3,342.14299838025323
81297131,310.31,1,207.56105081570436
59114199,100.0,0,178.23753692570318
28025510,100.0,3,403.4224913554208
86957404,100.0,1,176.00353824143627
75215231,100.0,4,120.18331756597729
96136196,100.0,4,100.0
83386918,100.0,1,155.81460635951743
63527825,142.04,0,432.5820482003266
77582618,273.9,1,348.87378886558514
68574919,100.0,3,177.34197166272463
31015120,100.0,4,100.0
87110839,450.45,3,393.66779255477866
35977037,2008.54,0,1355.7805560719512
51870097,500.38,2,353.0330735286774
61520515,100.0,3,100.0
77163159,100.0,4,100.0
65028433,286.02,2,213.7050121147686
10062311,127.75,4,315.74001906138864
97189976,100.0,1,172.02529001429778
56744355,100.0,2,100.0
17863527,738.49,1,666.5649518599041
34434011,100.0,4,109.15077419855709
69769178,232.11,1,148.0657480251466
82057119,100.0,1,100.0
48980485,551.09,0,525.086748697787
19767807,100.0,3,203.6183899285573
13099630,100.0,0,208.4057699094983
21829996,100.0,4,100.0
62262477,750.62,1,814.5807363001022
84990857,100.0,4,100.0
49238647,1826.7,0,1604.4652553191847
80340929,275.46,3,445.69400019272655
26531499,471.93,0,559.9953298378495
69081214,100.0,1,185.77947633400098
64750719,930.45,2,228.21365139244745
63108097,100.0,1,101.87447192481613
53302717,100.0,3,129.09839408078116
45512068,609.58,3,490.2273861428337
92237363,479.49,3,494.3900620615015
90330813,461.58,0,412.44169201332267
62581102,100.0,1,100.0
48438654,100.0,1,100.0
10318074,480.69,3,466.0894430230798
28489781,100.0,2,100.0
80357254,100.0,3,100.0
80545393,416.32,4,424.4821049788694
32125998,100.0,0,119.16930116876381
22551944,606.76,0,580.8501007316679
23883375,100.0,2,100.0
29208178,100.0,2,115.92440856297134
18807249,104.35,4,240.5056073609077
66399470,656.65,2,506.4920387490704
63038163,613.63,4,417.3333386394734
12148573,100.0,2,120.77456875772913
95099605,938.79,0,685.3818106038538
23343517,111.58,0,127.17922134261394
28935738,373.17,0,263.097095629999
95546049,100.0,4,435.9104851615259
28359475,708.12,1,683.6744986369245
28644511,100.0,4,100.0
81340241,100.0,2,227.4651804349088
60798537,100.0,2,100.0
95116713,100.0,2,144.6527747458628
89402258,100.0,4,100.0
56104435,100.0,0,100.0
36949401,216.65,1,284.86459783300927
99061400,100.0,3,236.34763698823457
86007481,760.55,0,793.3813513490271
48797664,429.19,0,526.2227211260176
84437641,529.8,3,406.7614228087871
55222873,377.26,0,281.6475701477689
38259692,100.0,0,308.53214972477946
16914024,126.84,3,191.69684988730393
90206485,100.0,2,117.49032821536099
72038185,194.66,4,100.0
11984770,100.0,3,268.70991238135764
86936003,100.0,3,100.0
90148027,105.88,3,134.58331155827653
23693189,155.29,3,273.29481160524205
26883289,100.0,3,220.39151382229917
69876605,635.22,0,507.4415219411584
64881615,2102.7,0,1602.4480293730373
99622945,384.26,4,492.7195017247167
47359414,100.0,2,100.0
38607488,246.27,4,142.88566674919966
75967693,275.49,3,248.19730374178312
98999107,100.0,2,230.2204586040547
16908235,100.0,0,100.0
82637148,100.0,0,100.0
47838522,100.0,3,100.0
96158968,100.0,0,222.40868725570226
25507408,100.0,0,100.0
18740078,707.12,1,699.4337289460982
26838565,100.0,1,300.0218948128805
19482130,100.0,4,414.4515838858472
66954778,264.72,0,387.7261503109535
76177749,100.0,4,100.0
51835430,143.16,2,284.5589846890194
96542515,780.91,2,612.3708833538351
14448419,208.47,1,367.14384911864397
34400007,100.0,3,100.0
13695333,100.0,3,128.9174397405908
47731762,161.72,2,183.68764950123023
27769420,100.0,2,113.4277590284438
58573838,100.0,3,166.5755599771483
24691263,1699.27,0,1347.1998042953305
69956166,664.87,3,406.2536636236872
42401548,100.0,0,236.2292749492529
50013350,100.0,0,112.84767093003006
94234654,400.22,3,313.0666194868643
27188300,511.43,2,375.9325998089969
89898121,648.51,1,1033.2097537951345
13079701,572.37,2,578.5086793862693
86514892,214.66,0,163.0968089135556
32057031,165.68,3,432.5223705465007
16620674,100.0,3,107.00689109505919
62369600,100.0,2,100.0
75603560,100.0,1,165.89610976792665
91792584,100.0,3,270.25747277178993
54173771,899.34,0,783.9653084049244
91427764,548.47,4,926.4995393004353
62986783,100.0,0,135.63670459997007
30864681,201.41,2,115.15045607742428
48811430,242.22,1,242.29536355676777
80201287,100.0,1,100.0
82452045,311.04,3,415.1129085075203
19674507,113.25,3,236.20048579257514
20534317,1681.13,2,1622.6941514751888
57161811,100.0,0,110.57178780212752
75067317,100.0,4,100.0
85628924,113.58,2,191.85846786968918
27519542,669.42,1,466.81627979817694
11851592,129.44,3,197.29389399914203
96797737,451.95,1,301.16103552033354
98281329,407.88,1,369.73780323293147
50963135,1102.67,4,993.786505763464
93653737,612.06,1,244.4614859897303
14892151,100.0,1,100.0
95693145,181.83,2,100.0
99427053,266.16,1,437.4005942212269
92935316,770.29,0,681.4716291353471
86222668,823.47,4,649.847949433993
46504293,100.0,4,100.0
31142420,533.36,4,345.78465604793075
61866553,301.12,4,251.3851721638636
84213341,100.0,2,100.0
50086732,100.0,3,367.16622618691457
75348572,320.53,3,274.84617646224655
87148957,1332.02,1,1388.8715405142445
41570577,203.74,4,124.81684645264
56440542,210.55,3,382.41754756643815
66911479,100.0,0,100.0
47647210,860.16,1,784.9326817722081
71647560,903.03,3,831.5002986389303
38877571,874.73,1,492.103744710132
85532362,151.06,2,365.4445846587283
11619767,100.0,2,100.0
61254117,100.0,0,100.0
95714574,1208.31,1,1218.5598248535343
91506689,394.16,3,207.1450644304363
98399737,177.75,3,160.29587849016184
79530601,100.0,0,100.0
42361154,471.46,0,359.24989981586384
71691696,290.55,1,100.0
45807597,100.0,2,150.44318623770795
37336502,100.0,2,100.0
79865631,582.35,1,437.31423376160126
93593939,270.85,0,287.4625993530584
45088647,100.0,4,100.0
14880125,694.69,3,658.0978988431035
47547799,632.85,1,616.4046421350386
79080453,100.0,0,248.59746861351374
71541301,352.49,4,311.3104062945098
19331063,193.32,0,231.27894933015273
57314900,1266.27,2,861.0994937116443
30406393,748.64,1,995.7755304928655
46766107,100.0,0,100.0
29679125,1097.67,3,808.0415741659026
55624981,875.61,1,789.0145302806927
13374988,220.84,4,298.60000653785266
41090875,1008.26,0,1016.698940666113
71504359,100.0,0,100.06621950484623
20245226,108.96,3,100.0
97202137,214.94,3,397.682910562304
58242834,980.1,1,559.9641973684619
87395170,100.0,1,100.0
48644193,301.01,4,400.4903824481467
66631142,100.0,1,275.53426648068876
10034124,100.0,1,311.61538028608953
58224032,100.0,0,100.0
33590719,100.0,4,109.36396470182189
68693180,140.68,1,250.26667150859942
87144993,167.39,3,100.0
29361403,730.72,1,1213.5705367086828
87425517,117.33,1,231.06386594027524
83953538,826.62,4,826.0554133461194
83118794,841.77,3,915.8387548575657
59930728,308.9,4,349.8033491582265
56682956,407.62,4,440.0713022371031
47792612,100.0,2,100.0
56577772,148.66,0,155.24599225478204
53026161,489.76,4,648.6628774107917
40401621,100.0,3,100.0
21382256,1167.05,2,1246.8276142622383
11025117,100.0,3,105.32889351742597
84414893,100.0,0,100.0
17927415,100.0,0,100.0
13339473,367.34,4,492.355674399244
31233448,329.64,3,292.5888780254486
56568910,235.4,4,329.9492944826726
39262976,1872.33,3,1289.8306654411163
32231477,435.33,2,437.86712189977385
16511090,150.39,2,130.8066393846991
74560246,1853.68,2,1249.690577223453
32979484,235.92,1,225.94567706053272
70991944,2000.86,1,2139.913504925662
19369621,100.0,4,198.71592543341905
91678755,263.41,4,117.87592857016801
81166774,630.02,0,506.112294740295
42679579,762.08,3,748.857802296832
72287929,100.0,0,573.333572916827
46480644,355.69,4,457.75926096724527
84112186,387.83,4,372.6579332705754
85152385,253.71,3,194.8452595089554
90182193,150.76,2,259.6087177777502
98398218,100.0,0,124.8231546108855
64350210,450.0,4,377.47718620028684
25963023,109.93,3,221.2445198214303
20055217,100.0,3,127.77172861627844
33709109,100.0,2,100.0
99878340,422.3,4,310.16350535483735
87518928,100.0,1,100.0
83810134,139.9,3,334.27095042088126
70913422,1213.37,4,1378.7835858978776
26323905,100.0,1,171.35631411671835
10655497,100.0,0,100.0
44212544,300.95,0,208.14957752512902
37573523,603.54,0,691.4121992523881
46074853,100.0,3,100.0
38595789,227.12,3,206.77053043531816
42088004,100.0,2,100.0
18817201,120.98,0,185.65932472937004
40777018,100.0,0,100.0
98081558,100.0,3,316.995029063782
52079473,100.0,4,192.7029689196952
39043709,566.64,1,715.456631851426
58627211,100.0,0,145.884421176593
46248245,399.78,2,611.3343003927221
23942740,2217.58,4,1611.3332446289392
32066264,227.24,1,204.11481210964112
32555947,100.0,0,139.74096264554754
73894881,195.96,1,417.97257070867545
39657689,149.52,4,183.37163458103555
85381193,100.0,4,288.6302091384041
74286520,100.0,3,100.0
68632566,257.93,3,278.2163269797594
48867636,100.0,3,421.6695521653605
30863140,100.0,4,100.0
67011504,951.6,2,535.0608919275392
64656862,1601.98,0,1160.5438648688532
44654144,128.2,4,135.5223790001403
26378818,130.4,0,314.23155701752756
25407217,100.0,4,100.0
24612071,1533.9,2,1138.280764556853
83873964,122.1,4,252.2441037861907
36321667,100.0,3,240.69652563921923
21834820,100.0,1,294.12987448430925
48681833,100.0,0,142.70066938062428
60367871,100.0,4,100.0
78415770,100.0,4,256.41779426886643
89976544,100.0,3,402.438225628733
78758997,458.36,1,364.43186284627023
34742584,257.13,2,324.7664476909845
43946436,100.0,3,116.28894113298333
78511470,100.0,0,100.0
20188776,100.0,0,113.46972996475233
34567699,105.99,1,232.04158897692759
37577304,236.49,1,388.694344162107
91121293,100.0,4,336.72264171550233
69314127,189.32,2,174.8223974572337
98351688,179.23,1,156.50369784283507
60310841,2442.01,2,1823.164134747094
86612557,100.0,4,270.3362549552794
48029834,100.0,3,100.0
76590800,525.58,2,402.97481862782007
63356200,345.28,0,577.0732012463868
89118098,100.0,2,100.0
83970514,1002.7,3,1284.2704447721355
41962001,711.46,3,747.345183356055
32518430,271.59,4,231.17211813423256
87172782,1139.13,0,781.6445850887754
17103992,751.2,1,631.4279171623389
20518592,100.0,3,100.0
59747589,100.0,0,195.8405043320856
57292435,283.54,0,293.8381412434203
99674539,216.67,4,251.47699022736612
69159413,109.63,4,542.6740655363469
27878197,417.63,2,537.016889450572
47348686,1565.51,4,1737.8573687942849
54799740,495.91,4,400.0409086325343
55084512,100.0,4,100.0
63107442,100.0,1,100.0
42922355,143.62,0,513.4486148701042
83784973,100.0,1,211.20988281565926
34543397,857.18,2,806.5943829423186
38522813,100.0,4,313.9282700690825
48956822,100.0,2,228.86025526697733
59259379,823.47,0,798.3116977112963
75330122,100.0,3,111.06214957698717
89106765,468.46,0,190.35965310478892
69084334,783.0,0,602.587588011112
54472356,294.13,0,122.37102348311197
60097162,217.39,4,307.4367988016573
41609037,100.0,3,100.0
82871125,367.18,2,274.5283478994014
40015744,1029.66,2,657.3595029494107
22576400,358.17,0,295.64063206535195
87731185,121.97,3,201.6793531853498
73844985,2687.52,1,1771.2616422922401
71340687,128.27,4,379.98935783947684
97939537,430.22,1,645.8390851830554
99303620,100.0,3,236.4658283913675
81667380,100.0,0,100.0
26072020,281.01,3,713.2210994120321
46011831,100.0,4,251.6708473873198
52128327,732.74,0,709.6901082147588
32854179,100.0,3,100.0
78469194,100.0,2,100.0
35996814,811.91,4,634.6314295416296
37363068,100.0,1,129.46844629492796
80951959,100.0,1,100.0
68807321,264.94,3,280.3573635246823
58792565,858.35,0,919.6562416550423
76094418,100.0,2,162.16693009328236
85557363,678.49,2,755.3033751856012
45618283,2303.45,4,1605.7151919135617
31973530,316.79,2,257.7738039901197
14960050,431.16,4,327.45233126829015
60479754,347.12,2,385.2412296210415
65725508,100.0,4,174.55612619473706
88493409,100.0,3,119.44225428074003
36011520,100.0,0,100.0
18774333,613.41,4,471.865582396669
18806458,100.0,1,175.67572943887006
70441621,896.51,1,728.5691538043095
20055164,100.0,2,166.5588694460475
33828818,774.97,3,612.5506793027387
47263918,198.48,0,274.84847947594835
15773564,100.0,1,147.97806664018879
58372954,100.0,1,100.0
91599717,2053.59,2,2360.0176041248915
64356326,223.18,2,184.85855931440815
99250929,100.0,2,105.16189087720153
14553036,716.77,3,740.6889806946269
24974379,392.02,1,739.3282436519814
18073859,343.42,0,446.6450919389105
73556153,561.19,2,1121.585014246664
30145763,604.92,1,342.34926246374425
52360308,100.0,4,348.3907850143892
89832152,100.0,1,100.0
25886382,100.0,0,100.0
84838651,100.0,2,155.51795425624437
80771829,225.83,3,150.9483694194211
17911129,100.0,2,100.0
69409023,778.41,2,604.6776714782538
16484528,563.15,1,693.5937960188724
87859292,369.95,2,315.2615761030546
25974767,100.0,4,187.25542695810776
64875246,100.0,0,100.0
73265956,252.85,2,254.9084310763348
51584950,100.0,4,100.0
22331754,100.0,0,426.0568577774375
81700489,424.5,3,614.5861397146454
70932729,1546.29,3,408.2489954905623
43925324,418.65,1,599.01112813137
66566386,100.0,0,112.40842047400588
63819693,100.0,0,145.97509179015435
43152264,269.0,3,505.3721334191635
72735551,100.0,2,101.2489230838832
22551612,141.67,3,240.0078552972236
94889467,377.94,4,267.9581660924315
87338521,134.15,0,373.6568267618325
66222810,100.0,2,180.28308667900228
35785149,100.0,1,100.0
72731747,586.26,2,368.67494361634374
87451997,233.6,3,112.56180472753476
69174827,100.0,2,100.0
65969482,100.0,1,100.0
45322008,100.0,0,100.0
54197954,214.26,2,341.02085094304243
74776303,100.0,4,270.8243904331225
70147705,204.87,3,211.72333114099195
26488258,292.07,2,262.2193458680051
33374394,100.0,3,100.0
98835140,100.0,1,100.0
53594974,100.0,4,149.3192429304057
55122502,100.0,2,122.27936298438897
31142901,100.0,4,153.4210939105178
94767399,100.0,0,100.0
55877543,100.0,1,114.75357488665156
75723561,177.99,2,277.02191965159756
18651072,100.0,4,136.04621962001272
20008423,149.39,1,209.11411719810496
24161749,566.52,0,564.5068147580841
43819447,364.24,1,341.10229934237316
80098912,595.15,1,392.73083688615174
68364142,626.68,0,479.25332748447386
19427008,797.4,4,1038.5897979462882
96994092,480.48,1,1300.3397605509222
58059434,1985.71,1,1122.19360782949
56652156,100.0,0,100.0
55580490,626.49,4,949.2025296393442
14688019,100.0,3,100.0
77733992,337.67,0,193.97783131148842
96734322,954.71,3,914.9716054466211
83685278,100.0,2,100.0
89242990,100.0,0,100.0
91330751,100.0,1,100.0
97507995,100.0,1,107.01947445312754
46956159,100.0,0,139.57962788099593
27500240,100.0,3,100.0
57381683,655.77,2,526.0179553090768
71070156,100.0,4,206.6892013741566
28584176,230.34,3,304.71610760500175
74704788,100.0,0,181.0647551064974
43971217,1519.56,2,1292.8027451278604
64857039,100.0,0,100.0
63575624,100.0,4,198.24870337661844
57056313,969.1,3,674.6491418806988
11568677,100.0,4,100.0
34185022,419.16,1,444.6303225245962
92939231,100.0,0,600.1527713495403
57164158,100.0,3,100.0
28096106,100.0,0,128.824666320282
10837664,344.87,4,542.2645214411541
56976482,100.0,4,100.0
48424678,725.69,4,626.8689765141536
33210402,100.0,4,107.0800361654982
50542780,1341.29,2,2011.6390630224769
41971398,100.0,2,183.1059491398807
28106540,100.0,3,100.0
40898278,100.0,4,100.0
89385083,700.92,2,876.2385601954609
33742427,496.38,2,678.8878677477103
21491836,100.0,4,127.44898174016959
99389957,487.85,1,264.19394396369125
64939775,168.19,0,205.3885405938729
82636731,459.67,0,250.3313546610069
55020832,397.67,3,448.6109963243828
21567131,505.58,1,296.68750446799004
77568435,100.0,1,100.0
13554303,173.79,0,363.1048208895491
74630203,100.0,4,178.53654293571208
20582761,1046.98,2,965.0027850246706
34531706,861.89,3,861.9247854525956
14460830,792.83,2,710.3486241178847
21718094,533.0,1,404.82275627412236
76464926,228.62,2,218.90277901721976
71132866,100.0,1,167.76004662259817
50404306,1037.61,0,1446.4119435958771
62001824,100.0,0,100.0
12674352,158.08,2,213.22836514656615
53505188,100.0,1,100.0
15921607,181.48,2,346.90885270334877
70959704,219.21,1,258.03306338875643
43648744,1208.78,0,1609.666622526497
48660462,102.2,1,220.6714982863196
62626918,2765.0,0,2522.6598590947724
49183643,324.45,3,579.9517694127762
60376508,122.13,4,236.58866905286942
90106556,287.14,4,721.5257046653176
37070160,739.42,2,759.1809409260819
33804092,1564.25,3,1303.016193864416
77980898,100.0,2,169.64658534515866
39804286,100.0,0,100.0
17630603,555.14,0,1177.73285796347
46152252,100.0,0,100.0
25419799,100.0,2,177.12521375178676
23979969,504.25,0,511.45211891724864
93404003,400.83,3,401.3203397730641
