customer_id,target_monthly_spend,fold_id,oof_prediction
54746553,100.0,1,155.0656820842714
22585908,1238.61,1,1107.9664945946765
61655236,2727.28,2,1995.0108372529953
52162291,114.18,1,484.84935642593894
37513274,100.0,4,100.0
43540518,100.0,3,100.0
40502417,373.2,0,322.25818337397357
45784247,189.3,2,338.50429734822546
68281753,100.0,4,225.7643405839429
65000602,100.0,1,100.0
36774952,100.0,1,100.0
41949447,100.0,1,100.0
48532926,157.25,4,317.09600187150824
29594390,1032.22,2,822.5324049369276
60876320,493.61,3,337.88362003601713
14890053,172.57,3,413.55187466363566
27421950,100.0,2,100.0
98962805,544.13,0,558.7948013650969
97443243,188.67,2,292.9071351915995
19699702,1015.22,2,302.07177830494345
94291424,100.0,2,181.24942062085623
47904667,183.03,0,338.2588562941766
83566820,188.57,1,242.21340627198052
22948228,100.0,1,369.6605509892867
10212099,489.13,4,425.15327912787586
77393239,248.03,4,523.8098617772878
84908101,100.0,2,213.01904194841327
41058420,100.0,2,100.0
38737832,658.66,2,582.9777316481488
66849544,679.19,3,559.9837623742256
60639632,364.86,3,262.52707217116415
66784706,100.0,1,160.28884507292182
36865118,100.0,0,100.0
28229720,340.53,0,311.6207436441745
85033728,700.79,1,1052.9448984540325
23482152,100.0,4,231.60594737838326
91621494,100.0,4,305.9186159271337
17970032,100.0,3,100.0
87961051,100.0,2,100.0
69489302,179.18,3,316.4166748008399
23628535,1657.42,0,1291.256147912085
32043866,100.0,4,100.0
60886140,836.63,1,944.5179238499755
56176331,100.0,0,100.0
14554211,100.0,4,100.0
65921465,353.56,2,299.7465593771571
63718000,259.89,2,364.22923241608606
34523070,284.07,0,216.47526406259428
77294133,493.3,4,675.7820355417424
63820751,100.0,4,100.0
66564798,380.75,4,346.5516267919782
61200041,100.0,0,100.0
85099868,100.0,2,148.47806463061448
62857118,100.0,3,100.0
13198684,1296.06,4,975.4741206552733
53177045,313.58,3,393.6672981718631
77482608,762.5,0,457.93221980911403
70537781,2989.98,2,3410.1751868495776
94641124,200.16,3,326.31176187183854
53853200,405.17,4,700.5856341121178
78682502,100.0,4,161.54777824428209
30629485,270.94,3,342.08078714495434
81297131,310.31,1,207.41522052716198
59114199,100.0,0,178.24092174631969
28025510,100.0,3,403.4881836352938
86957404,100.0,1,176.1134462106479
75215231,100.0,4,120.30221511130276
96136196,100.0,4,100.0
83386918,100.0,1,155.6928270785481
63527825,142.04,0,432.69812312345897
77582618,273.9,1,348.82443639123784
68574919,100.0,3,177.28832644533782
31015120,100.0,4,100.0
87110839,450.45,3,393.64173359550415
35977037,2008.54,0,1355.851156499964
51870097,500.38,2,353.0225175774347
61520515,100.0,3,100.0
77163159,100.0,4,100.0
65028433,286.02,2,213.75713599040753
10062311,127.75,4,315.60296017888334
97189976,100.0,1,171.9956027870824
56744355,100.0,2,100.0
17863527,738.49,1,666.5492895901434
34434011,100.0,4,109.1485213411197
69769178,232.11,1,147.95853324472085
82057119,100.0,1,100.0
48980485,551.09,0,525.12839418773
19767807,100.0,3,203.56602046624346
13099630,100.0,0,208.33214453150737
21829996,100.0,4,100.0
62262477,750.62,1,814.5501268777691
84990857,100.0,4,100.0
49238647,1826.7,0,1604.8343488294988
80340929,275.46,3,445.66776303764095
26531499,471.93,0,559.812633734416
69081214,100.0,1,185.82609970284082
64750719,930.45,2,228.23482357828897
63108097,100.0,1,101.76725610066978
53302717,100.0,3,128.85589556494014
45512068,609.58,3,490.2687215133034
92237363,479.49,3,494.37305348120964
90330813,461.58,0,412.44736415691665
62581102,100.0,1,100.0
48438654,100.0,1,100.0
10318074,480.69,3,466.15996444879613
28489781,100.0,2,100.0
80357254,100.0,3,100.0
80545393,416.32,4,424.53229740353106
32125998,100.0,0,119.15898067281125
22551944,606.76,0,580.9822803787754
23883375,100.0,2,100.0
29208178,100.0,2,115.85069752507985
18807249,104.35,4,240.3808761536529
66399470,656.65,2,506.5436119535892
63038163,613.63,4,417.2136124318036
12148573,100.0,2,120.59150758061367
95099605,938.79,0,685.4514963495717
23343517,111.58,0,127.07129425157268
28935738,373.17,0,263.15232863765937
95546049,100.0,4,435.9158134744632
28359475,708.12,1,683.79774269986
28644511,100.0,4,100.0
81340241,100.0,2,227.53630923580903
60798537,100.0,2,100.0
95116713,100.0,2,144.68406773268666
89402258,100.0,4,100.0
56104435,100.0,0,100.0
36949401,216.65,1,284.9888948888251
99061400,100.0,3,236.31149112960497
86007481,760.55,0,793.3089813927974
48797664,429.19,0,526.0823267600077
84437641,529.8,3,406.80188701180026
55222873,377.26,0,281.6703996995642
38259692,100.0,0,308.57516878580316
16914024,126.84,3,191.70098052114048
90206485,100.0,2,117.48438523860528
72038185,194.66,4,100.0
11984770,100.0,3,268.44792259998576
86936003,100.0,3,100.0
90148027,105.88,3,134.72431468466112
23693189,155.29,3,273.25001039083566
26883289,100.0,3,220.38248243500982
69876605,635.22,0,507.4756192857797
64881615,2102.7,0,1602.6638171663699
99622945,384.26,4,492.7760126656443
47359414,100.0,2,100.0
38607488,246.27,4,142.85588219283284
75967693,275.49,3,248.1538017917125
98999107,100.0,2,230.2207491476109
16908235,100.0,0,100.0
82637148,100.0,0,100.0
47838522,100.0,3,100.0
96158968,100.0,0,222.36338849474964
25507408,100.0,0,100.0
18740078,707.12,1,699.4859664729867
26838565,100.0,1,299.8575078674601
19482130,100.0,4,414.3476076540208
66954778,264.72,0,387.79917958617375
76177749,100.0,4,100.0
51835430,143.16,2,284.5111449778929
96542515,780.91,2,612.3973353920151
14448419,208.47,1,367.1590621976944
34400007,100.0,3,100.0
13695333,100.0,3,128.96121720023058
47731762,161.72,2,183.70775952652068
27769420,100.0,2,113.49895169119918
58573838,100.0,3,166.44449182570202
24691263,1699.27,0,1347.3161796393283
69956166,664.87,3,406.26473413664974
42401548,100.0,0,236.35708225484683
50013350,100.0,0,112.82594505133164
94234654,400.22,3,313.1383068181349
27188300,511.43,2,375.9779278436173
89898121,648.51,1,1033.410122601744
13079701,572.37,2,578.546745650551
86514892,214.66,0,163.1571165909844
32057031,165.68,3,432.7291284192095
16620674,100.0,3,106.93794596519842
62369600,100.0,2,100.0
75603560,100.0,1,165.88609714727875
91792584,100.0,3,270.3304890526481
54173771,899.34,0,784.0456386358086
91427764,548.47,4,926.4920627746253
62986783,100.0,0,135.7746857336536
30864681,201.41,2,115.09364174202932
48811430,242.22,1,242.28807181851056
80201287,100.0,1,100.0
82452045,311.04,3,414.9912204477573
19674507,113.25,3,236.13139129258246
20534317,1681.13,2,1622.9585550299666
57161811,100.0,0,110.64965023304956
75067317,100.0,4,100.0
85628924,113.58,2,191.72165446491837
27519542,669.42,1,466.8143511191988
11851592,129.44,3,197.2778871008921
96797737,451.95,1,301.0587525374539
98281329,407.88,1,369.7537042617358
50963135,1102.67,4,993.87513942947
93653737,612.06,1,244.4488071406615
14892151,100.0,1,100.0
95693145,181.83,2,100.0
99427053,266.16,1,437.28074223817333
92935316,770.29,0,681.4519137085152
86222668,823.47,4,649.7688594171686
46504293,100.0,4,100.0
31142420,533.36,4,345.85413051269893
61866553,301.12,4,251.353917660018
84213341,100.0,2,100.0
50086732,100.0,3,367.160608071089
75348572,320.53,3,274.79781006477265
87148957,1332.02,1,1389.0016111330103
41570577,203.74,4,124.717777816345
56440542,210.55,3,382.3547835811306
66911479,100.0,0,100.0
47647210,860.16,1,784.8558488202041
71647560,903.03,3,831.6165974893754
38877571,874.73,1,492.0063490153386
85532362,151.06,2,365.4105909513232
11619767,100.0,2,100.0
61254117,100.0,0,100.0
95714574,1208.31,1,1218.6217180523022
91506689,394.16,3,206.98407732718331
98399737,177.75,3,160.36875133065251
79530601,100.0,0,100.0
42361154,471.46,0,359.23455479197065
71691696,290.55,1,100.0
45807597,100.0,2,150.39554992389014
37336502,100.0,2,100.0
79865631,582.35,1,437.4267296538517
93593939,270.85,0,287.4210310511392
45088647,100.0,4,100.0
14880125,694.69,3,658.0780698154707
47547799,632.85,1,616.4778944764989
79080453,100.0,0,248.60429611376208
71541301,352.49,4,311.33888586066723
19331063,193.32,0,231.32411081076697
57314900,1266.27,2,860.731510700014
30406393,748.64,1,995.8283762479062
46766107,100.0,0,100.0
29679125,1097.67,3,807.9632262226519
55624981,875.61,1,789.1904782466742
13374988,220.84,4,298.6303506125356
41090875,1008.26,0,1016.9037298256959
71504359,100.0,0,100.16791793029506
20245226,108.96,3,100.0
97202137,214.94,3,397.54783680043516
58242834,980.1,1,559.9801059927361
87395170,100.0,1,100.0
48644193,301.01,4,400.45385045415
66631142,100.0,1,275.62896214881755
10034124,100.0,1,311.4036731368376
58224032,100.0,0,100.0
33590719,100.0,4,109.34320191777806
68693180,140.68,1,250.4148897685124
87144993,167.39,3,100.0
29361403,730.72,1,1213.5504714049973
87425517,117.33,1,231.1195715345227
83953538,826.62,4,825.9986649285852
83118794,841.77,3,915.8910388504472
59930728,308.9,4,349.81888777463007
56682956,407.62,4,440.0480769960172
47792612,100.0,2,100.0
56577772,148.66,0,155.30287114226272
53026161,489.76,4,648.6999911086514
40401621,100.0,3,100.0
21382256,1167.05,2,1246.9878725132185
11025117,100.0,3,105.38073988773988
84414893,100.0,0,100.0
17927415,100.0,0,100.0
13339473,367.34,4,492.0965812896278
31233448,329.64,3,292.673936085032
56568910,235.4,4,330.02448871488843
39262976,1872.33,3,1289.9670237667465
32231477,435.33,2,437.8678528684517
16511090,150.39,2,130.69477457469094
74560246,1853.68,2,1249.436615211188
32979484,235.92,1,225.97354053020956
70991944,2000.86,1,2140.312820126239
19369621,100.0,4,198.78622651806467
91678755,263.41,4,117.91982615886303
81166774,630.02,0,506.09244210869724
42679579,762.08,3,748.9984799527322
72287929,100.0,0,573.1627719377736
46480644,355.69,4,457.85716622282087
84112186,387.83,4,372.8003810646734
85152385,253.71,3,194.75640771551883
90182193,150.76,2,259.40577089489756
98398218,100.0,0,124.93296287692803
64350210,450.0,4,377.4904525090523
25963023,109.93,3,221.23264620870464
20055217,100.0,3,127.61219159638705
33709109,100.0,2,100.0
99878340,422.3,4,310.18255720689683
87518928,100.0,1,100.0
83810134,139.9,3,334.2496712388762
70913422,1213.37,4,1378.9502155685311
26323905,100.0,1,171.41739199840913
10655497,100.0,0,100.0
44212544,300.95,0,208.18279243558902
37573523,603.54,0,691.516209705429
46074853,100.0,3,100.0
38595789,227.12,3,206.75515187242905
42088004,100.0,2,100.0
18817201,120.98,0,185.65287033157531
40777018,100.0,0,100.0
98081558,100.0,3,316.9789052756563
52079473,100.0,4,192.7098629233988
39043709,566.64,1,715.2111210144899
58627211,100.0,0,145.86746676742516
46248245,399.78,2,611.1438646070599
23942740,2217.58,4,1611.468762208436
32066264,227.24,1,204.13273427412366
32555947,100.0,0,139.73775587365537
73894881,195.96,1,417.95576349585053
39657689,149.52,4,183.3123888594185
85381193,100.0,4,288.62076750284916
74286520,100.0,3,100.0
68632566,257.93,3,278.2797966912441
48867636,100.0,3,421.56920381761006
30863140,100.0,4,100.0
67011504,951.6,2,534.8426831234897
64656862,1601.98,0,1160.572847696697
44654144,128.2,4,135.38242399788805
26378818,130.4,0,314.2167939554634
25407217,100.0,4,100.0
24612071,1533.9,2,1138.2737840776233
83873964,122.1,4,252.297306033775
36321667,100.0,3,240.7368176236695
21834820,100.0,1,294.1615198915112
48681833,100.0,0,142.7625699990047
60367871,100.0,4,100.0
78415770,100.0,4,256.54279239253475
89976544,100.0,3,402.54886613908667
78758997,458.36,1,364.5052329500845
34742584,257.13,2,324.79092412472676
43946436,100.0,3,116.31173151732798
78511470,100.0,0,100.0
20188776,100.0,0,113.43761876212415
34567699,105.99,1,232.1198008513486
37577304,236.49,1,388.57300131796075
91121293,100.0,4,336.70792395113614
69314127,189.32,2,174.82902904457148
98351688,179.23,1,156.55762493270973
60310841,2442.01,2,1823.3043445802193
86612557,100.0,4,270.2892087934271
48029834,100.0,3,100.0
76590800,525.58,2,403.0267717516043
63356200,345.28,0,577.1899758633649
89118098,100.0,2,100.0
83970514,1002.7,3,1284.5268137084288
41962001,711.46,3,747.2945330550242
32518430,271.59,4,231.24812520352697
87172782,1139.13,0,781.7770732679203
17103992,751.2,1,631.3680561088074
20518592,100.0,3,100.0
59747589,100.0,0,195.81806155562356
57292435,283.54,0,293.8836059002946
99674539,216.67,4,251.42855035711602
69159413,109.63,4,542.6747481864425
27878197,417.63,2,537.0555842142436
47348686,1565.51,4,1738.2182488273822
54799740,495.91,4,400.01991724530956
55084512,100.0,4,100.0
63107442,100.0,1,100.0
42922355,143.62,0,513.2754382993165
83784973,100.0,1,211.16914783150895
34543397,857.18,2,806.5739046817273
38522813,100.0,4,313.96868126070586
48956822,100.0,2,228.97585903321024
59259379,823.47,0,798.3324741094278
75330122,100.0,3,110.99623333955032
89106765,468.46,0,190.24181552228703
69084334,783.0,0,602.7916484550692
54472356,294.13,0,122.37810828947818
60097162,217.39,4,307.38517166683425
41609037,100.0,3,100.0
82871125,367.18,2,274.6001455991395
40015744,1029.66,2,657.3236380289893
22576400,358.17,0,295.59272186749433
87731185,121.97,3,201.5886547486343
73844985,2687.52,1,1771.4398378116223
71340687,128.27,4,379.88373127427195
97939537,430.22,1,645.5821117775572
99303620,100.0,3,236.37815140421577
81667380,100.0,0,100.0
26072020,281.01,3,713.403880120675
46011831,100.0,4,251.57599561362713
52128327,732.74,0,709.7554877306915
32854179,100.0,3,100.0
78469194,100.0,2,100.0
35996814,811.91,4,634.7267271002722
37363068,100.0,1,129.4808292714851
80951959,100.0,1,100.0
68807321,264.94,3,280.4047374431202
58792565,858.35,0,919.858286549522
76094418,100.0,2,162.23941810792437
85557363,678.49,2,755.2625539234841
45618283,2303.45,4,1606.0265707238718
31973530,316.79,2,257.74567062677545
14960050,431.16,4,327.67839940435306
60479754,347.12,2,385.32167453585436
65725508,100.0,4,174.49846014619922
88493409,100.0,3,119.36929276886309
36011520,100.0,0,100.0
18774333,613.41,4,471.80769052079603
18806458,100.0,1,175.46634062786245
70441621,896.51,1,728.5145540019867
20055164,100.0,2,166.50190367769704
33828818,774.97,3,612.5293688932436
47263918,198.48,0,274.7690069343923
15773564,100.0,1,148.0120562193465
58372954,100.0,1,100.0
91599717,2053.59,2,2360.096058291792
64356326,223.18,2,184.9929089792567
99250929,100.0,2,105.24704127178501
14553036,716.77,3,740.754816579613
24974379,392.02,1,739.1138896147319
18073859,343.42,0,446.53122114383444
73556153,561.19,2,1121.7692436248767
30145763,604.92,1,342.43227730475894
52360308,100.0,4,348.5010542091478
89832152,100.0,1,100.0
25886382,100.0,0,100.0
84838651,100.0,2,155.3126158905626
80771829,225.83,3,151.0385664330234
17911129,100.0,2,100.0
69409023,778.41,2,604.6305018215181
16484528,563.15,1,693.5678950673185
87859292,369.95,2,315.31426231254056
25974767,100.0,4,187.21496536516577
64875246,100.0,0,100.0
73265956,252.85,2,254.91536772629382
51584950,100.0,4,100.0
22331754,100.0,0,425.7928879347629
81700489,424.5,3,614.3514073390916
70932729,1546.29,3,408.25647930842047
43925324,418.65,1,599.0248286011715
66566386,100.0,0,112.41005043023506
63819693,100.0,0,146.0339632946694
43152264,269.0,3,505.2217491211568
72735551,100.0,2,101.15913648824221
22551612,141.67,3,239.93010713254563
94889467,377.94,4,267.9110992164308
87338521,134.15,0,373.58075807671764
66222810,100.0,2,180.4159630346003
35785149,100.0,1,100.0
72731747,586.26,2,368.7644220135483
87451997,233.6,3,112.54995020264124
69174827,100.0,2,100.0
65969482,100.0,1,100.0
45322008,100.0,0,100.0
54197954,214.26,2,340.9609430017877
74776303,100.0,4,270.88084638382105
70147705,204.87,3,211.85983868676152
26488258,292.07,2,262.2998119623604
33374394,100.0,3,100.0
98835140,100.0,1,100.0
53594974,100.0,4,149.4830369449067
55122502,100.0,2,122.43386191269786
31142901,100.0,4,153.46657139262362
94767399,100.0,0,100.0
55877543,100.0,1,114.72834606222358
75723561,177.99,2,277.2651753444043
18651072,100.0,4,136.14934536309988
20008423,149.39,1,208.9953709475057
24161749,566.52,0,564.6129224224925
43819447,364.24,1,341.0383629333605
80098912,595.15,1,392.7830969355526
68364142,626.68,0,479.25041776747565
19427008,797.4,4,1038.6608078863133
96994092,480.48,1,1300.358209889722
58059434,1985.71,1,1122.3079588762646
56652156,100.0,0,100.0
55580490,626.49,4,949.1130360707959
14688019,100.0,3,100.0
77733992,337.67,0,193.9110565482477
96734322,954.71,3,914.9498209206978
83685278,100.0,2,100.0
89242990,100.0,0,100.0
91330751,100.0,1,100.0
97507995,100.0,1,107.02340206390244
46956159,100.0,0,139.62860092156234
27500240,100.0,3,100.0
57381683,655.77,2,526.1347836290322
71070156,100.0,4,206.72801478046043
28584176,230.34,3,304.69628194673203
74704788,100.0,0,181.0126254160295
43971217,1519.56,2,1292.7806503641436
64857039,100.0,0,100.0
63575624,100.0,4,198.4006901950445
57056313,969.1,3,674.6372612203684
11568677,100.0,4,100.0
34185022,419.16,1,444.59725951710556
92939231,100.0,0,600.1231738105438
57164158,100.0,3,100.0
28096106,100.0,0,128.93758684316788
10837664,344.87,4,542.3069491763189
56976482,100.0,4,100.0
48424678,725.69,4,626.8875930845392
33210402,100.0,4,107.00201524554814
50542780,1341.29,2,2011.847358897434
41971398,100.0,2,183.18810027423584
28106540,100.0,3,100.0
40898278,100.0,4,100.0
89385083,700.92,2,876.2439541826957
33742427,496.38,2,678.6867047647056
21491836,100.0,4,127.45411253020228
99389957,487.85,1,264.1547539223377
64939775,168.19,0,205.36308659296748
82636731,459.67,0,250.3086040684904
55020832,397.67,3,448.56634330272146
21567131,505.58,1,296.8412406020797
77568435,100.0,1,100.0
13554303,173.79,0,363.05103621659686
74630203,100.0,4,178.46708296908497
20582761,1046.98,2,965.0692892424679
34531706,861.89,3,862.0089752571673
14460830,792.83,2,710.374183203993
21718094,533.0,1,404.7294369023082
76464926,228.62,2,218.78413952174867
71132866,100.0,1,167.80256194204046
50404306,1037.61,0,1446.4932909631448
62001824,100.0,0,100.0
12674352,158.08,2,213.1177689643996
53505188,100.0,1,100.0
15921607,181.48,2,346.87577571623694
70959704,219.21,1,258.0801769103491
43648744,1208.78,0,1609.7915028917068
48660462,102.2,1,220.57334392011137
62626918,2765.0,0,2523.2958667453668
49183643,324.45,3,579.7640470779822
60376508,122.13,4,236.62763910558488
90106556,287.14,4,721.3761877277514
37070160,739.42,2,759.1372663126676
33804092,1564.25,3,1303.175066486744
77980898,100.0,2,169.6761336807246
39804286,100.0,0,100.0
17630603,555.14,0,1177.8091493604697
46152252,100.0,0,100.0
25419799,100.0,2,177.0142545239572
23979969,504.25,0,511.5250216242187
