customer_id,target_monthly_spend,fold_id,oof_prediction
17460156,212.48,0,194.0127274627442
55495374,100.0,2,100.0
30085779,534.43,0,319.55481189069104
54303513,369.24,3,493.69305217677
30252764,100.0,1,100.0
87238233,100.0,3,100.0
35293697,758.62,3,833.8484479910344
36193849,1463.94,4,1345.910268168262
26313530,100.0,3,107.19185887350902
54079286,100.0,0,376.0365973329981
30635545,100.0,4,139.90343511647197
73203565,100.0,1,100.0
24587263,100.0,1,131.74093454827545
94149245,794.73,1,639.8166690671667
58104734,591.65,2,404.69152197493327
16553433,100.0,4,175.32456982398273
55096996,541.05,2,356.8643477001918
92034694,2279.05,4,2647.598157679843
74727803,252.39,2,329.53130716217356
54746553,100.0,1,169.48670646920746
22585908,1238.61,1,1210.7154417746171
61655236,2727.28,2,1864.0435877354514
52162291,114.18,1,100.0
37513274,100.0,4,100.68150492360142
43540518,100.0,3,104.58024511933765
40502417,373.2,0,351.58786612754636
45784247,189.3,2,289.0994626498264
68281753,100.0,4,166.40759789052547
65000602,100.0,1,132.59131996893765
36774952,100.0,1,121.3333412837971
41949447,100.0,1,200.0751521865081
48532926,157.25,4,272.77535881065904
29594390,1032.22,2,974.1219287309686
60876320,493.61,3,399.61068280049153
14890053,172.57,3,326.7580559624852
27421950,100.0,2,103.94856401315575
98962805,544.13,0,552.7909518754595
97443243,188.67,2,155.94514832088183
19699702,1015.22,2,384.6256197349527
94291424,100.0,2,161.73318800623628
47904667,183.03,0,390.93146967312987
83566820,188.57,1,171.6886439380237
22948228,100.0,1,179.52463648527012
10212099,489.13,4,386.7349759336334
77393239,248.03,4,371.56229165906825
84908101,100.0,2,157.23735513085703
41058420,100.0,2,115.90973233745157
38737832,658.66,2,588.2890283972772
66849544,679.19,3,405.97088223051674
60639632,364.86,3,237.1974549732953
66784706,100.0,1,177.67865194721972
36865118,100.0,0,136.62605471959816
28229720,340.53,0,283.32818044766026
85033728,700.79,1,794.6342287837696
23482152,100.0,4,220.0201974458256
91621494,100.0,4,195.36971653107244
17970032,100.0,3,126.76075848268337
87961051,100.0,2,102.8586049935578
69489302,179.18,3,247.71926238880755
23628535,1657.42,0,1821.175140304482
32043866,100.0,4,108.19609574811705
60886140,836.63,1,849.3615097689187
56176331,100.0,0,153.94438893070568
14554211,100.0,4,100.0
65921465,353.56,2,276.9259720422789
63718000,259.89,2,449.1804055362075
34523070,284.07,0,192.00555091479265
77294133,493.3,4,590.082782755875
63820751,100.0,4,100.0
66564798,380.75,4,282.9959347555019
61200041,100.0,0,110.34639735041989
85099868,100.0,2,192.87786858449377
62857118,100.0,3,100.0
13198684,1296.06,4,1263.2834342582507
53177045,313.58,3,295.13595532554064
77482608,762.5,0,525.9960592813864
70537781,2989.98,2,2923.2749933331706
94641124,200.16,3,219.59413630807316
53853200,405.17,4,546.5887484454313
78682502,100.0,4,150.4537452221187
30629485,270.94,3,312.60754687463105
81297131,310.31,1,244.82045193801022
59114199,100.0,0,135.8784419344423
28025510,100.0,3,216.382717822426
86957404,100.0,1,185.0678787854132
75215231,100.0,4,113.07309094968609
96136196,100.0,4,100.0
83386918,100.0,1,186.51460803563688
63527825,142.04,0,238.13950103919183
77582618,273.9,1,286.10198620724145
68574919,100.0,3,100.0
31015120,100.0,4,100.0
87110839,450.45,3,390.72861601527956
35977037,2008.54,0,1759.7861462571968
51870097,500.38,2,299.99882292638466
61520515,100.0,3,164.35148023987986
77163159,100.0,4,100.0
65028433,286.02,2,180.1974518238099
10062311,127.75,4,344.4191353901244
97189976,100.0,1,137.97708355205324
56744355,100.0,2,100.79312358475632
17863527,738.49,1,785.1394016056867
34434011,100.0,4,138.55573507267886
69769178,232.11,1,243.26990926709956
82057119,100.0,1,100.0
48980485,551.09,0,468.69345110557543
19767807,100.0,3,140.25119369095623
13099630,100.0,0,154.81149433564536
21829996,100.0,4,121.54350828086224
62262477,750.62,1,1141.5943567101783
84990857,100.0,4,110.11016247451644
49238647,1826.7,0,1751.5406186785701
80340929,275.46,3,305.3642450396469
26531499,471.93,0,425.9922728783828
69081214,100.0,1,162.87204001294188
64750719,930.45,2,154.02184360077567
63108097,100.0,1,193.04982773788453
53302717,100.0,3,294.69247430783156
45512068,609.58,3,339.4428001943378
92237363,479.49,3,382.51118905028875
90330813,461.58,0,354.10839090261936
62581102,100.0,1,100.0
48438654,100.0,1,100.0
10318074,480.69,3,426.21610971561023
28489781,100.0,2,121.59886233433714
80357254,100.0,3,100.0
80545393,416.32,4,356.8757776154759
32125998,100.0,0,147.25647311733957
22551944,606.76,0,641.4807154586563
23883375,100.0,2,101.51006903480105
29208178,100.0,2,100.0
18807249,104.35,4,208.818348932953
66399470,656.65,2,465.04378757157906
63038163,613.63,4,482.5324840135049
12148573,100.0,2,126.6880227243696
95099605,938.79,0,769.6834850723126
23343517,111.58,0,151.07988953299318
28935738,373.17,0,275.0864172136666
95546049,100.0,4,177.62618325900746
28359475,708.12,1,665.6730167032429
28644511,100.0,4,164.59064463517515
81340241,100.0,2,161.26507193347697
60798537,100.0,2,112.0714897860902
95116713,100.0,2,188.69780067244773
89402258,100.0,4,113.73936976263487
56104435,100.0,0,100.0
36949401,216.65,1,212.38241484962464
99061400,100.0,3,228.140729131485
86007481,760.55,0,800.022906362634
48797664,429.19,0,377.278882598771
84437641,529.8,3,441.59202773332333
55222873,377.26,0,296.4755541246607
38259692,100.0,0,160.26510984532635
16914024,126.84,3,165.97957017303875
90206485,100.0,2,151.40509147987407
72038185,194.66,4,203.26436005329046
11984770,100.0,3,210.42422420232634
86936003,100.0,3,106.65362767552418
90148027,105.88,3,126.67941610837046
23693189,155.29,3,236.22311750279044
26883289,100.0,3,243.09678600044353
69876605,635.22,0,306.35698785366657
64881615,2102.7,0,2004.0199779335744
99622945,384.26,4,343.7579373987085
47359414,100.0,2,100.0
38607488,246.27,4,142.20618953341452
75967693,275.49,3,149.29152850064693
98999107,100.0,2,165.95902918298106
16908235,100.0,0,100.35780813243521
82637148,100.0,0,113.66607749226377
47838522,100.0,3,132.64548430772723
96158968,100.0,0,182.60117060821642
25507408,100.0,0,100.0
18740078,707.12,1,664.6557266005173
26838565,100.0,1,100.0
19482130,100.0,4,228.3898818877505
66954778,264.72,0,256.75913365764507
76177749,100.0,4,100.0
51835430,143.16,2,202.34620586060967
96542515,780.91,2,629.28729717534
14448419,208.47,1,280.6349644012598
34400007,100.0,3,100.0
13695333,100.0,3,107.27138828176277
47731762,161.72,2,148.44002072127546
27769420,100.0,2,108.26816745866184
58573838,100.0,3,240.11426243251913
24691263,1699.27,0,1636.0397085518016
69956166,664.87,3,493.61239037663347
42401548,100.0,0,133.5587325667659
50013350,100.0,0,150.65238196148255
94234654,400.22,3,406.5593938331062
27188300,511.43,2,356.2065705459381
89898121,648.51,1,871.0256794017898
13079701,572.37,2,495.35580444022594
86514892,214.66,0,118.56421940807569
32057031,165.68,3,232.00421249983725
16620674,100.0,3,126.97121644054877
62369600,100.0,2,105.16251410835335
75603560,100.0,1,120.34225039811975
91792584,100.0,3,176.77420822068768
54173771,899.34,0,688.6396138872103
91427764,548.47,4,914.3836736002979
62986783,100.0,0,122.03355391782596
30864681,201.41,2,169.51249571949677
48811430,242.22,1,195.71504777968374
80201287,100.0,1,100.0
82452045,311.04,3,266.53385042607573
19674507,113.25,3,139.1573666693714
20534317,1681.13,2,1511.7164437515103
57161811,100.0,0,100.0
75067317,100.0,4,103.77224025015764
85628924,113.58,2,180.09834652786319
27519542,669.42,1,535.0838682648496
11851592,129.44,3,270.4041610063819
96797737,451.95,1,260.0657267472178
98281329,407.88,1,287.91742900341654
50963135,1102.67,4,1103.041874115449
93653737,612.06,1,392.1294456906404
14892151,100.0,1,116.0394608740918
95693145,181.83,2,133.05034189506748
99427053,266.16,1,436.43882047193193
92935316,770.29,0,612.3639483765747
86222668,823.47,4,456.00842958427523
46504293,100.0,4,148.5377573051195
31142420,533.36,4,280.1032132742102
61866553,301.12,4,173.64108726373792
84213341,100.0,2,100.0
50086732,100.0,3,270.15057751596726
75348572,320.53,3,224.91075304405453
87148957,1332.02,1,1600.9028903487917
41570577,203.74,4,165.1199644768227
56440542,210.55,3,275.4424427398729
66911479,100.0,0,100.0
47647210,860.16,1,583.1325681083429
71647560,903.03,3,619.853750156096
38877571,874.73,1,326.42033167532816
85532362,151.06,2,311.01379288534906
11619767,100.0,2,116.36931236697986
61254117,100.0,0,119.51332147519543
95714574,1208.31,1,1342.1096147806056
91506689,394.16,3,166.22054569170237
98399737,177.75,3,181.09479322393676
79530601,100.0,0,108.1542013500769
42361154,471.46,0,319.04360960746766
71691696,290.55,1,155.3121642359708
45807597,100.0,2,205.01873922548
37336502,100.0,2,100.0
79865631,582.35,1,421.93928437461875
93593939,270.85,0,224.1896553380733
45088647,100.0,4,105.0619692302814
14880125,694.69,3,686.202427320234
47547799,632.85,1,465.6283289470628
79080453,100.0,0,101.93645704022558
71541301,352.49,4,225.03297339031442
19331063,193.32,0,162.3547648906192
57314900,1266.27,2,945.0634777906889
30406393,748.64,1,1068.7813820855476
46766107,100.0,0,100.0
29679125,1097.67,3,946.4018184468626
55624981,875.61,1,729.1642118380264
13374988,220.84,4,213.6310549223683
41090875,1008.26,0,830.8810292448985
71504359,100.0,0,125.73715702852448
20245226,108.96,3,109.98876224829931
97202137,214.94,3,287.7252736727454
58242834,980.1,1,676.1504029910456
87395170,100.0,1,106.36286105503422
48644193,301.01,4,352.67548553185543
66631142,100.0,1,175.02456369520957
10034124,100.0,1,242.57010376666193
58224032,100.0,0,100.0
33590719,100.0,4,127.56521361352863
68693180,140.68,1,156.35369155410527
87144993,167.39,3,119.0435777536084
29361403,730.72,1,929.3986956755692
87425517,117.33,1,191.3702892056635
83953538,826.62,4,1004.884208498042
83118794,841.77,3,991.2896090745681
59930728,308.9,4,308.3641160896654
56682956,407.62,4,525.2007221661911
47792612,100.0,2,100.0
56577772,148.66,0,152.56873864283745
53026161,489.76,4,654.3101760826719
40401621,100.0,3,100.0
21382256,1167.05,2,1366.4575381118045
11025117,100.0,3,111.33396050989988
84414893,100.0,0,144.58471459405658
17927415,100.0,0,105.40945790315298
13339473,367.34,4,472.6122291733837
31233448,329.64,3,176.6214756116477
56568910,235.4,4,199.12098458217946
39262976,1872.33,3,1488.1505704943368
32231477,435.33,2,248.1608621779275
16511090,150.39,2,168.48622328722564
74560246,1853.68,2,1893.084305836769
32979484,235.92,1,162.48581472272022
70991944,2000.86,1,2221.4653054592704
19369621,100.0,4,144.42848132229216
91678755,263.41,4,122.37015435257776
81166774,630.02,0,483.51731081381286
42679579,762.08,3,749.2312484714025
72287929,100.0,0,523.4572622189621
46480644,355.69,4,181.4259471139082
84112186,387.83,4,273.6075273692419
85152385,253.71,3,147.21091792689614
90182193,150.76,2,315.54835477445226
98398218,100.0,0,162.33798403368345
64350210,450.0,4,344.4228702663462
25963023,109.93,3,269.4077661230245
20055217,100.0,3,176.2326133252354
33709109,100.0,2,124.38521257627907
99878340,422.3,4,324.310049987707
87518928,100.0,1,136.04718709463657
83810134,139.9,3,190.76319313483862
70913422,1213.37,4,980.4686345638473
26323905,100.0,1,126.3624547385887
10655497,100.0,0,102.9228069483499
44212544,300.95,0,221.82161190483401
37573523,603.54,0,660.9688410547288
46074853,100.0,3,102.30624877357185
38595789,227.12,3,153.22403411539491
42088004,100.0,2,117.65952238705734
18817201,120.98,0,143.95330161932876
40777018,100.0,0,112.25691563928257
98081558,100.0,3,199.6781554667766
52079473,100.0,4,176.23811731963704
39043709,566.64,1,757.8027038404889
58627211,100.0,0,130.73236376629015
46248245,399.78,2,728.346452609094
23942740,2217.58,4,2233.2834923532687
32066264,227.24,1,191.44843309565604
32555947,100.0,0,128.4717546394533
73894881,195.96,1,305.49482552459864
39657689,149.52,4,151.41767674628676
85381193,100.0,4,165.72163427804486
74286520,100.0,3,100.0
68632566,257.93,3,199.7103761316002
48867636,100.0,3,286.3913519146486
30863140,100.0,4,100.0
67011504,951.6,2,666.9205214643299
64656862,1601.98,0,1533.1103665425019
44654144,128.2,4,147.5729070870206
26378818,130.4,0,173.2240631162468
25407217,100.0,4,130.00717125545194
24612071,1533.9,2,1419.7621456647794
83873964,122.1,4,203.44746291320936
36321667,100.0,3,165.3732679059162
21834820,100.0,1,241.4588199411882
48681833,100.0,0,100.0
60367871,100.0,4,100.0
78415770,100.0,4,166.68566751750785
89976544,100.0,3,106.60522548274142
78758997,458.36,1,257.11201640732946
34742584,257.13,2,239.7826253456152
43946436,100.0,3,113.189394901568
78511470,100.0,0,131.77425864387618
20188776,100.0,0,120.28104102037445
34567699,105.99,1,152.18628529163735
37577304,236.49,1,383.40789579026904
91121293,100.0,4,268.02443126988464
69314127,189.32,2,166.7896962818949
98351688,179.23,1,104.07186173931528
60310841,2442.01,2,1993.504201224095
86612557,100.0,4,150.7960878308661
48029834,100.0,3,100.0
76590800,525.58,2,353.7050748554294
63356200,345.28,0,486.82804617170535
89118098,100.0,2,100.0
83970514,1002.7,3,1480.9198063104145
41962001,711.46,3,666.5246772086444
32518430,271.59,4,165.9697277375556
87172782,1139.13,0,646.0049836538429
17103992,751.2,1,740.0577974569076
20518592,100.0,3,153.26780205948276
59747589,100.0,0,106.22046765860867
57292435,283.54,0,216.29821296930479
99674539,216.67,4,169.8472378484639
69159413,109.63,4,307.94656942332716
27878197,417.63,2,369.31491241897953
47348686,1565.51,4,1265.856165483416
54799740,495.91,4,433.9864725815498
55084512,100.0,4,100.0
63107442,100.0,1,175.1974226424714
42922355,143.62,0,325.4263842958832
83784973,100.0,1,249.01675390288375
34543397,857.18,2,988.5827417275781
38522813,100.0,4,173.38575994759455
48956822,100.0,2,113.40889411942518
59259379,823.47,0,840.2927624248802
75330122,100.0,3,103.69977173220548
89106765,468.46,0,258.32255794450475
69084334,783.0,0,585.8806676689701
54472356,294.13,0,160.06897239961305
60097162,217.39,4,249.3337598566866
41609037,100.0,3,100.0
82871125,367.18,2,225.57462233865414
40015744,1029.66,2,746.0558042129661
22576400,358.17,0,308.6277861003201
87731185,121.97,3,137.8865175527875
73844985,2687.52,1,2262.3512858092836
71340687,128.27,4,277.3932217456692
97939537,430.22,1,421.1001710495825
99303620,100.0,3,235.42073730146146
81667380,100.0,0,100.0
26072020,281.01,3,625.724330104556
46011831,100.0,4,247.27516406918528
52128327,732.74,0,777.0469442070022
32854179,100.0,3,100.0
78469194,100.0,2,136.6257786862114
35996814,811.91,4,748.9523941948812
37363068,100.0,1,116.36940883883175
80951959,100.0,1,100.0
68807321,264.94,3,289.4989238210632
58792565,858.35,0,717.6435128018212
76094418,100.0,2,145.43956955609272
85557363,678.49,2,843.1281405711503
45618283,2303.45,4,1749.6345829373843
31973530,316.79,2,229.39141538009915
14960050,431.16,4,272.7232148743689
60479754,347.12,2,308.10111467865534
65725508,100.0,4,157.18675308905145
88493409,100.0,3,142.71459573545812
36011520,100.0,0,100.0
18774333,613.41,4,545.3633464048218
18806458,100.0,1,174.35804185375324
70441621,896.51,1,644.3443905357267
20055164,100.0,2,175.5475252727645
33828818,774.97,3,630.8734890165246
47263918,198.48,0,187.2022747362145
15773564,100.0,1,188.63040126759273
58372954,100.0,1,104.17624642898984
91599717,2053.59,2,3503.756234870282
64356326,223.18,2,137.8227151348384
99250929,100.0,2,156.61775136921398
14553036,716.77,3,826.7036394764519
24974379,392.02,1,508.83761549778956
18073859,343.42,0,479.8256643770733
73556153,561.19,2,943.8302057204554
30145763,604.92,1,336.5821004336151
52360308,100.0,4,190.4773208561311
89832152,100.0,1,100.0
25886382,100.0,0,100.0
84838651,100.0,2,100.0
80771829,225.83,3,207.87150273375084
17911129,100.0,2,100.0
69409023,778.41,2,602.6360643557927
16484528,563.15,1,552.4774794671234
87859292,369.95,2,275.65279645839496
25974767,100.0,4,163.01112360895345
64875246,100.0,0,102.56756052594677
73265956,252.85,2,180.08503378471087
51584950,100.0,4,113.38508846537067
22331754,100.0,0,337.61032398279355
81700489,424.5,3,711.926290735013
70932729,1546.29,3,436.8498026573425
43925324,418.65,1,530.6100411179309
66566386,100.0,0,134.30163950516535
63819693,100.0,0,132.71924244636543
43152264,269.0,3,524.1054711966988
72735551,100.0,2,120.07170882234853
22551612,141.67,3,208.4890752100846
94889467,377.94,4,210.3279204359179
87338521,134.15,0,140.0983054026509
66222810,100.0,2,145.47888068257015
35785149,100.0,1,100.0
72731747,586.26,2,441.8186438916465
87451997,233.6,3,176.9524770911233
69174827,100.0,2,208.6124213995048
65969482,100.0,1,103.99051260615774
45322008,100.0,0,132.10594551808802
54197954,214.26,2,252.7324521969915
74776303,100.0,4,250.4471775445866
70147705,204.87,3,142.0113037660497
26488258,292.07,2,293.386919478868
33374394,100.0,3,100.0
98835140,100.0,1,100.0
53594974,100.0,4,126.77216915645441
55122502,100.0,2,113.89212247095571
31142901,100.0,4,209.88113258820505
94767399,100.0,0,100.0
55877543,100.0,1,117.05951495196622
75723561,177.99,2,174.79544707681973
18651072,100.0,4,130.89800212330763
20008423,149.39,1,127.26459175578809
24161749,566.52,0,388.88031939678183
43819447,364.24,1,377.822869794276
80098912,595.15,1,325.6948378387216
68364142,626.68,0,586.152723685307
19427008,797.4,4,941.9989303450194
96994092,480.48,1,938.6171110885856
58059434,1985.71,1,1054.3747376615265
56652156,100.0,0,106.9838494955152
55580490,626.49,4,904.9534929853598
14688019,100.0,3,177.72088779893176
77733992,337.67,0,228.00327037284342
96734322,954.71,3,755.2150369099672
83685278,100.0,2,160.27328480381888
89242990,100.0,0,100.0
91330751,100.0,1,108.93739668512865
97507995,100.0,1,180.10329775377616
46956159,100.0,0,121.72333736242071
27500240,100.0,3,100.0
57381683,655.77,2,515.1429423828085
71070156,100.0,4,158.13388562518432
28584176,230.34,3,215.428505998883
74704788,100.0,0,239.66735216618528
