customer_id,target_monthly_spend,fold_id,oof_prediction
52885440,100.0,3,186.76116071428572
16513868,424.4,4,615.6814559523808
74189252,299.47,0,232.36164806547626
52252352,118.39,0,167.16072380952386
14604986,100.0,4,124.82430937500003
33637948,149.06,3,360.90874149080105
46129217,815.18,4,454.7411764136903
88322955,375.17,4,344.76491190476185
46002390,100.0,4,117.94607291666664
33860246,1575.34,4,1476.003621401515
35132293,890.57,4,794.8400389880951
72944202,100.0,3,139.22366190476188
81926212,100.0,1,101.52017708333332
59425107,558.17,0,643.2415989583334
17460156,212.48,0,231.37275287698426
55495374,100.0,2,108.1840261904762
30085779,534.43,0,392.19989280753987
54303513,369.24,3,630.155308110119
30252764,100.0,1,100.57651428571428
87238233,100.0,3,103.26940208333333
35293697,758.62,3,845.1730532738095
36193849,1463.94,4,1651.91488187004
26313530,100.0,3,128.35154583333332
54079286,100.0,0,275.655308705357
30635545,100.0,4,206.5856342261904
73203565,100.0,1,111.07123640873019
24587263,100.0,1,141.00582046130955
94149245,794.73,1,606.3399222470239
58104734,591.65,2,457.0548093005956
16553433,100.0,4,104.6638270833333
55096996,541.05,2,413.5438022321429
92034694,2279.05,4,2510.3608341517856
74727803,252.39,2,383.80436436011894
54746553,100.0,1,111.5341037202381
22585908,1238.61,1,1174.9203892609135
61655236,2727.28,2,2015.4780771329358
52162291,114.18,1,294.3161783482142
37513274,100.0,4,101.21634285714286
43540518,100.0,3,103.52990327380954
40502417,373.2,0,193.66432172619045
45784247,189.3,2,291.990527827381
68281753,100.0,4,187.06941445932551
65000602,100.0,1,108.577871875
36774952,100.0,1,148.17427512175317
41949447,100.0,1,213.5229477678572
48532926,157.25,4,260.0224611607143
29594390,1032.22,2,972.6825233630958
60876320,493.61,3,411.8900293154763
14890053,172.57,3,298.47352380952395
27421950,100.0,2,121.87801562499996
98962805,544.13,0,580.2797258184521
97443243,188.67,2,190.23651163194447
19699702,1015.22,2,394.0434609375001
94291424,100.0,2,186.3826147321428
47904667,183.03,0,354.4411581101191
83566820,188.57,1,145.81513601190474
22948228,100.0,1,235.56122336309517
10212099,489.13,4,404.07666505456353
77393239,248.03,4,638.9059373511905
84908101,100.0,2,147.62585989583334
41058420,100.0,2,102.27597083333333
38737832,658.66,2,610.3004819940475
66849544,679.19,3,520.8785106398807
60639632,364.86,3,267.87436224522014
66784706,100.0,1,129.8986533978175
36865118,100.0,0,155.80556562500004
28229720,340.53,0,343.20344657738093
85033728,700.79,1,959.9340296875
23482152,100.0,4,264.94014947916656
91621494,100.0,4,172.26526607142856
17970032,100.0,3,104.95756875000002
87961051,100.0,2,174.9043081845238
69489302,179.18,3,234.89082061011896
23628535,1657.42,0,1613.5664494047617
32043866,100.0,4,101.92383749999999
60886140,836.63,1,833.8886014880952
56176331,100.0,0,111.46467291666667
14554211,100.0,4,100.0
65921465,353.56,2,291.20629751984126
63718000,259.89,2,316.66609546130934
34523070,284.07,0,209.89665099206348
77294133,493.3,4,304.0055596726189
63820751,100.0,4,101.257128125
66564798,380.75,4,306.9538909970237
61200041,100.0,0,100.18921875
85099868,100.0,2,166.2978092261905
62857118,100.0,3,125.59117142857144
13198684,1296.06,4,1253.8435380952385
53177045,313.58,3,324.00214099702384
77482608,762.5,0,406.28693050595217
70537781,2989.98,2,3083.406629563493
94641124,200.16,3,183.1814943452381
53853200,405.17,4,521.0370836309523
78682502,100.0,4,120.22095930059527
30629485,270.94,3,312.3113383928571
81297131,310.31,1,215.4035770089286
59114199,100.0,0,129.0455578869048
28025510,100.0,3,150.9838806547619
86957404,100.0,1,129.1172363095238
75215231,100.0,4,131.56873169642853
96136196,100.0,4,108.86889687499999
83386918,100.0,1,283.44024712301587
63527825,142.04,0,312.4601161458333
77582618,273.9,1,252.09995042162706
68574919,100.0,3,167.91584117063502
31015120,100.0,4,107.054428125
87110839,450.45,3,440.8342266369048
35977037,2008.54,0,1662.8359325193899
51870097,500.38,2,352.728775669643
61520515,100.0,3,162.93467782738097
77163159,100.0,4,100.53570833333333
65028433,286.02,2,121.77356755952385
10062311,127.75,4,177.4507453869047
97189976,100.0,1,106.09597916666667
56744355,100.0,2,111.92270624999999
17863527,738.49,1,763.8285025297621
34434011,100.0,4,126.9131491071428
69769178,232.11,1,282.27481731150795
82057119,100.0,1,116.56303809523813
48980485,551.09,0,382.49077641369047
19767807,100.0,3,137.25186993596682
13099630,100.0,0,145.7345855654762
21829996,100.0,4,127.39564977678569
62262477,750.62,1,1150.368315327381
84990857,100.0,4,100.42075
49238647,1826.7,0,1696.5213138392858
80340929,275.46,3,207.3742821428572
26531499,471.93,0,359.37789918154766
69081214,100.0,1,125.22480052083338
64750719,930.45,2,158.45449434523803
63108097,100.0,1,142.87617261904762
53302717,100.0,3,117.34501666666672
45512068,609.58,3,307.53414280753975
92237363,479.49,3,337.3625692144663
90330813,461.58,0,285.2480229910714
62581102,100.0,1,100.21883333333334
48438654,100.0,1,101.56660416666666
10318074,480.69,3,367.6324659226192
28489781,100.0,2,145.03938735119044
80357254,100.0,3,146.66049166666662
80545393,416.32,4,395.48092983630954
32125998,100.0,0,102.90227931547619
22551944,606.76,0,793.6759382440475
23883375,100.0,2,105.42084374999999
29208178,100.0,2,148.24661458333333
18807249,104.35,4,217.5061643849208
66399470,656.65,2,573.7837397321426
63038163,613.63,4,350.6587334821428
12148573,100.0,2,100.1461875
95099605,938.79,0,739.8062021577383
23343517,111.58,0,166.05154166666665
28935738,373.17,0,290.1530052827379
95546049,100.0,4,145.6395906994047
28359475,708.12,1,754.2432708333332
28644511,100.0,4,120.25839970238096
81340241,100.0,2,163.33579866071426
60798537,100.0,2,118.46936485615079
95116713,100.0,2,161.5397163690476
89402258,100.0,4,102.98451041666667
56104435,100.0,0,104.98281458333334
36949401,216.65,1,255.64851644345214
99061400,100.0,3,166.2843613095238
86007481,760.55,0,906.2385866815479
48797664,429.19,0,343.42245788690474
84437641,529.8,3,441.1909595238095
55222873,377.26,0,335.74772328869045
38259692,100.0,0,202.129365922619
16914024,126.84,3,152.71596369047626
90206485,100.0,2,129.95488124999997
72038185,194.66,4,255.43564265873016
11984770,100.0,3,169.94891577380955
86936003,100.0,3,100.0
90148027,105.88,3,122.56731319444444
23693189,155.29,3,209.0833442708334
26883289,100.0,3,236.91867306547618
69876605,635.22,0,509.96636145833315
64881615,2102.7,0,1890.8283623511902
99622945,384.26,4,485.4986778476734
47359414,100.0,2,127.92016242559524
38607488,246.27,4,112.47869370039682
75967693,275.49,3,187.1137089285715
98999107,100.0,2,270.61191927083337
16908235,100.0,0,104.3951955357143
82637148,100.0,0,104.03546874999998
47838522,100.0,3,100.0
96158968,100.0,0,234.90755461309527
25507408,100.0,0,107.69466041666666
18740078,707.12,1,748.5153761904762
26838565,100.0,1,106.68640625
19482130,100.0,4,173.734978720238
66954778,264.72,0,246.0111598710317
76177749,100.0,4,100.64113541666667
51835430,143.16,2,209.80440599522004
96542515,780.91,2,667.3942098710316
14448419,208.47,1,290.7240729662698
34400007,100.0,3,100.03162187500001
13695333,100.0,3,113.4088944940476
47731762,161.72,2,178.13552343749993
27769420,100.0,2,102.059321875
58573838,100.0,3,121.01467098214285
24691263,1699.27,0,1614.9076137648804
69956166,664.87,3,413.0527363095237
42401548,100.0,0,135.7735208333333
50013350,100.0,0,177.52610119047625
94234654,400.22,3,441.3249296875
27188300,511.43,2,408.8141624007938
89898121,648.51,1,810.086180952381
13079701,572.37,2,517.5353726686506
86514892,214.66,0,114.86633958333331
32057031,165.68,3,346.52730706845233
16620674,100.0,3,101.25732291666665
62369600,100.0,2,100.37508333333334
75603560,100.0,1,112.0402571428571
91792584,100.0,3,203.5997571428572
54173771,899.34,0,830.9194421130949
91427764,548.47,4,988.5521982886905
62986783,100.0,0,108.15983080357141
30864681,201.41,2,154.27523839285718
48811430,242.22,1,206.84881845238093
80201287,100.0,1,124.37182812499998
82452045,311.04,3,267.19921666666653
19674507,113.25,3,164.9910019345238
20534317,1681.13,2,2230.241289880953
57161811,100.0,0,122.9758458333333
75067317,100.0,4,100.49584374999999
85628924,113.58,2,188.2459586805556
27519542,669.42,1,428.96430682043666
11851592,129.44,3,262.6682182291667
96797737,451.95,1,278.4132762896826
98281329,407.88,1,334.55433861607145
50963135,1102.67,4,852.8014164434524
93653737,612.06,1,372.7868936507939
14892151,100.0,1,101.69206979166667
95693145,181.83,2,104.22627604166664
99427053,266.16,1,359.0940274553569
92935316,770.29,0,612.0490068948413
86222668,823.47,4,745.7605488230521
46504293,100.0,4,102.06018750000001
31142420,533.36,4,289.43130007440453
61866553,301.12,4,185.42203296130953
84213341,100.0,2,100.74332291666666
50086732,100.0,3,247.6378107390873
75348572,320.53,3,245.48430833333327
87148957,1332.02,1,1515.5088267113103
41570577,203.74,4,165.93811684027776
56440542,210.55,3,351.43239345238095
66911479,100.0,0,108.12198645833332
47647210,860.16,1,378.52382038690473
71647560,903.03,3,640.4558150365262
38877571,874.73,1,252.62744479166676
85532362,151.06,2,383.73155515873
11619767,100.0,2,116.29875327380955
61254117,100.0,0,126.16127559523811
95714574,1208.31,1,1242.669240575397
91506689,394.16,3,137.8337378472222
98399737,177.75,3,188.20865610119057
79530601,100.0,0,106.807125
42361154,471.46,0,357.6094284722221
71691696,290.55,1,127.98226190476194
45807597,100.0,2,271.3150398809525
37336502,100.0,2,101.25633958333334
79865631,582.35,1,549.3357415922618
93593939,270.85,0,293.32121220238116
45088647,100.0,4,109.7745306547619
14880125,694.69,3,865.5279024553574
47547799,632.85,1,525.6855921130953
79080453,100.0,0,131.51950818452383
71541301,352.49,4,198.82567725694443
19331063,193.32,0,155.0867728422618
57314900,1266.27,2,719.3150790178571
30406393,748.64,1,1001.6057208085315
46766107,100.0,0,123.97796666666666
29679125,1097.67,3,918.462320858135
55624981,875.61,1,697.411549479167
13374988,220.84,4,250.63453764880964
41090875,1008.26,0,807.7142998511906
71504359,100.0,0,106.05167916666667
20245226,108.96,3,121.86705486111111
97202137,214.94,3,215.46669188311677
58242834,980.1,1,755.4927449404763
87395170,100.0,1,101.42522842261906
48644193,301.01,4,337.91768353174587
66631142,100.0,1,125.47065074404763
10034124,100.0,1,101.02769791666665
58224032,100.0,0,123.78767775297615
33590719,100.0,4,107.81581041666666
68693180,140.68,1,172.95588650793655
87144993,167.39,3,101.49374999999999
29361403,730.72,1,1177.8673547123028
87425517,117.33,1,214.3639357142858
83953538,826.62,4,811.6900366544911
83118794,841.77,3,1088.558392361112
59930728,308.9,4,339.39005401785704
56682956,407.62,4,480.4636878720241
47792612,100.0,2,100.0
56577772,148.66,0,101.38307217261905
53026161,489.76,4,678.7748978422617
40401621,100.0,3,101.32515104166666
21382256,1167.05,2,1739.585033878969
11025117,100.0,3,112.32335416666668
84414893,100.0,0,112.1258895833333
17927415,100.0,0,105.67244702380951
13339473,367.34,4,425.6214497023808
31233448,329.64,3,205.35046622023805
56568910,235.4,4,129.57404226190476
39262976,1872.33,3,1589.345661656746
32231477,435.33,2,323.7167312251986
16511090,150.39,2,129.4378886904762
74560246,1853.68,2,1873.9768371031755
32979484,235.92,1,152.0487016865079
70991944,2000.86,1,2178.8027527281756
19369621,100.0,4,151.0964155505952
91678755,263.41,4,116.60481815476192
81166774,630.02,0,587.1630945932542
42679579,762.08,3,649.6585732390868
72287929,100.0,0,159.13533333333334
46480644,355.69,4,157.31549970238095
84112186,387.83,4,305.9413449519231
85152385,253.71,3,136.76719151785716
90182193,150.76,2,272.227247767857
98398218,100.0,0,127.03400416666666
64350210,450.0,4,412.94115518353175
25963023,109.93,3,302.3151302579366
20055217,100.0,3,182.85105357142857
33709109,100.0,2,101.00201041666666
99878340,422.3,4,357.1369494047618
87518928,100.0,1,115.88189747023807
83810134,139.9,3,280.5520739583335
70913422,1213.37,4,1045.5866860119052
26323905,100.0,1,138.62547911706355
10655497,100.0,0,120.34081145833333
44212544,300.95,0,200.21530146329368
37573523,603.54,0,581.5914925347223
46074853,100.0,3,103.43836458333332
38595789,227.12,3,166.5776596726191
42088004,100.0,2,102.07933958333334
18817201,120.98,0,113.38422291666666
40777018,100.0,0,105.91603229166667
98081558,100.0,3,204.30374538690472
52079473,100.0,4,132.07186354166666
39043709,566.64,1,179.71674558531754
58627211,100.0,0,129.90260520833334
46248245,399.78,2,482.4942501488097
23942740,2217.58,4,2119.4320525297617
32066264,227.24,1,212.27455615079367
32555947,100.0,0,119.28913125000001
73894881,195.96,1,342.7316146329364
39657689,149.52,4,114.5408699404762
85381193,100.0,4,141.33588392857146
74286520,100.0,3,131.35697604166666
68632566,257.93,3,184.58483526785716
48867636,100.0,3,130.58574925595232
30863140,100.0,4,100.0
67011504,951.6,2,605.8708007688492
64656862,1601.98,0,1448.3627192460322
44654144,128.2,4,144.87194330357133
26378818,130.4,0,202.37524605654758
25407217,100.0,4,111.19865833333336
24612071,1533.9,2,1411.8280354166666
83873964,122.1,4,214.3819592261904
36321667,100.0,3,152.5191092261905
21834820,100.0,1,200.45938095238097
48681833,100.0,0,100.0
60367871,100.0,4,100.0
78415770,100.0,4,142.0105335069444
89976544,100.0,3,109.90828437500002
78758997,458.36,1,340.92673251488105
34742584,257.13,2,257.05614226190454
43946436,100.0,3,103.7659009672619
78511470,100.0,0,102.38998854166667
20188776,100.0,0,135.3927291666667
34567699,105.99,1,157.38266994047612
37577304,236.49,1,326.9242365079364
91121293,100.0,4,256.3318791666666
69314127,189.32,2,159.86876391369054
98351688,179.23,1,102.6530083333333
60310841,2442.01,2,1999.2448540178561
86612557,100.0,4,120.41598958333331
48029834,100.0,3,110.22120937499999
76590800,525.58,2,396.0476783482144
63356200,345.28,0,547.9000783482143
89118098,100.0,2,118.17044945436506
83970514,1002.7,3,1310.5752287946427
41962001,711.46,3,688.5487980406748
32518430,271.59,4,148.9799167410715
87172782,1139.13,0,599.2745031994049
17103992,751.2,1,786.9871010664685
20518592,100.0,3,119.15574479166669
59747589,100.0,0,145.07655416666665
57292435,283.54,0,260.64419246031747
99674539,216.67,4,138.8771105654762
69159413,109.63,4,370.9035044642857
27878197,417.63,2,416.1068552083335
47348686,1565.51,4,2060.0296251488094
54799740,495.91,4,499.30688534226164
55084512,100.0,4,107.56707916666664
63107442,100.0,1,119.08449880952375
42922355,143.62,0,251.048675297619
83784973,100.0,1,251.59648653273808
34543397,857.18,2,1005.0886409970241
38522813,100.0,4,137.3111980654762
48956822,100.0,2,112.6011607142857
59259379,823.47,0,769.7489312499999
75330122,100.0,3,107.721384375
89106765,468.46,0,237.59971860119055
69084334,783.0,0,674.3171623263888
54472356,294.13,0,164.44002916666665
60097162,217.39,4,300.7779424603174
41609037,100.0,3,101.58052083333334
82871125,367.18,2,290.63671133883474
40015744,1029.66,2,770.6854906250003
22576400,358.17,0,367.3338726190477
87731185,121.97,3,104.18354583333333
73844985,2687.52,1,2196.139149851191
71340687,128.27,4,208.1259455357143
97939537,430.22,1,443.3768541666668
99303620,100.0,3,222.0822073660715
81667380,100.0,0,100.85928125
26072020,281.01,3,571.3443514136906
46011831,100.0,4,239.35425136408722
52128327,732.74,0,791.4968063717536
32854179,100.0,3,102.07845148809523
78469194,100.0,2,104.01432083333331
35996814,811.91,4,678.0881174107142
37363068,100.0,1,115.42104270833336
80951959,100.0,1,100.58817410714286
68807321,264.94,3,238.97047991071426
58792565,858.35,0,969.7989055059521
76094418,100.0,2,163.52909806547615
85557363,678.49,2,824.2040373511903
45618283,2303.45,4,1956.742994295635
31973530,316.79,2,240.3039596974207
14960050,431.16,4,368.3314771081348
60479754,347.12,2,389.03370297619045
65725508,100.0,4,117.52325386904764
88493409,100.0,3,128.77624642857143
36011520,100.0,0,167.5995212797619
18774333,613.41,4,538.1018347718257
18806458,100.0,1,137.846759375
70441621,896.51,1,565.8803887896823
20055164,100.0,2,242.60004598214286
33828818,774.97,3,673.389502405754
47263918,198.48,0,189.656392782738
15773564,100.0,1,186.76091904761904
58372954,100.0,1,100.53293125
91599717,2053.59,2,2289.5933718005936
64356326,223.18,2,112.51577001488094
99250929,100.0,2,161.80369618055556
14553036,716.77,3,985.9213025297619
24974379,392.02,1,600.9589552827382
18073859,343.42,0,397.4149885416666
73556153,561.19,2,802.1074715029763
30145763,604.92,1,405.3151517857142
52360308,100.0,4,194.9944780032467
89832152,100.0,1,107.32523333333336
25886382,100.0,0,123.87678541666665
84838651,100.0,2,106.23482708333333
80771829,225.83,3,166.17353787202373
17911129,100.0,2,100.35551666666666
69409023,778.41,2,580.1264617559523
16484528,563.15,1,766.9383646577378
87859292,369.95,2,236.64449717261897
25974767,100.0,4,133.45749248511905
64875246,100.0,0,100.28242916666667
73265956,252.85,2,235.94567247023815
51584950,100.0,4,107.8674723214286
22331754,100.0,0,216.9654317708334
81700489,424.5,3,569.3919644345237
70932729,1546.29,3,466.4165836309523
43925324,418.65,1,671.8537559027781
66566386,100.0,0,121.50012656250001
63819693,100.0,0,105.74794166666666
43152264,269.0,3,646.6581829117067
72735551,100.0,2,159.3519924851191
22551612,141.67,3,182.08845848214287
94889467,377.94,4,254.49051636904764
87338521,134.15,0,120.69040892857143
66222810,100.0,2,118.55948534226191
35785149,100.0,1,114.43161874999998
72731747,586.26,2,391.3502436755952
87451997,233.6,3,225.17679216269852
69174827,100.0,2,167.18000967261906
