customer_id,target_monthly_spend,fold_id,oof_prediction
26313530,100.0,3,254.20849944341813
54079286,100.0,0,392.5913973451432
30635545,100.0,4,100.0
73203565,100.0,1,100.0
24587263,100.0,1,100.0
94149245,794.73,1,646.9249297727288
58104734,591.65,2,340.8917821088774
16553433,100.0,4,137.28639273823478
55096996,541.05,2,325.4182390561208
92034694,2279.05,4,2751.8041154647917
74727803,252.39,2,295.0048689409648
54746553,100.0,1,150.1057315401266
22585908,1238.61,1,1115.3201143772299
61655236,2727.28,2,2251.042643230573
52162291,114.18,1,420.42770260362283
37513274,100.0,4,137.69720897129645
43540518,100.0,3,100.0
40502417,373.2,0,375.72472621416813
45784247,189.3,2,266.9841523150433
68281753,100.0,4,160.3272433957639
65000602,100.0,1,116.0910244416001
36774952,100.0,1,131.86326627991718
41949447,100.0,1,125.83587336218477
48532926,157.25,4,248.00775241069283
29594390,1032.22,2,978.6526309851222
60876320,493.61,3,334.4692122585276
14890053,172.57,3,386.87262747224605
27421950,100.0,2,123.79980372260957
98962805,544.13,0,481.3870842545169
97443243,188.67,2,198.4897354961829
19699702,1015.22,2,315.5771389909605
94291424,100.0,2,169.54565816857314
47904667,183.03,0,353.4994717558125
83566820,188.57,1,178.34904276865802
22948228,100.0,1,190.82124817237133
10212099,489.13,4,392.9303245870504
77393239,248.03,4,532.9161740978243
84908101,100.0,2,170.21136334146422
41058420,100.0,2,100.0
38737832,658.66,2,561.1689361691599
66849544,679.19,3,460.04385587496347
60639632,364.86,3,238.8449582619773
66784706,100.0,1,163.2698084941295
36865118,100.0,0,124.5036513531723
28229720,340.53,0,252.34524513680657
85033728,700.79,1,967.8011766410535
23482152,100.0,4,219.23496155293634
91621494,100.0,4,276.76437263693225
17970032,100.0,3,100.0
87961051,100.0,2,100.0
69489302,179.18,3,259.4976720549236
23628535,1657.42,0,1443.156737984815
32043866,100.0,4,133.0371309014834
60886140,836.63,1,847.3384247953574
56176331,100.0,0,100.0
14554211,100.0,4,117.50777512302554
65921465,353.56,2,231.34503538929516
63718000,259.89,2,364.2309963932381
34523070,284.07,0,202.44858245717325
77294133,493.3,4,624.8530654830258
63820751,100.0,4,100.0
66564798,380.75,4,272.7566896168478
61200041,100.0,0,157.36943122018215
85099868,100.0,2,202.69116124777236
62857118,100.0,3,100.0
13198684,1296.06,4,1144.3077319928832
53177045,313.58,3,302.8526843597718
77482608,762.5,0,524.7697347643978
70537781,2989.98,2,3286.332982822514
94641124,200.16,3,271.02407199792475
53853200,405.17,4,653.0671580753344
78682502,100.0,4,172.8646569130097
30629485,270.94,3,326.6169722336734
81297131,310.31,1,205.99655851581815
59114199,100.0,0,163.6377604317533
28025510,100.0,3,366.9397312978145
86957404,100.0,1,193.2201513596557
75215231,100.0,4,100.0
96136196,100.0,4,100.0
83386918,100.0,1,122.07159426228452
63527825,142.04,0,280.03795154317453
77582618,273.9,1,324.82513639363646
68574919,100.0,3,100.0
31015120,100.0,4,100.0
87110839,450.45,3,343.37487825942634
35977037,2008.54,0,1777.259748721938
51870097,500.38,2,293.047722847524
61520515,100.0,3,146.44939801199615
77163159,100.0,4,100.0
65028433,286.02,2,197.46179885689082
10062311,127.75,4,308.3767706434622
97189976,100.0,1,173.49876618935517
56744355,100.0,2,100.0
17863527,738.49,1,691.1160116148064
34434011,100.0,4,116.64121804160874
69769178,232.11,1,213.67110437682751
82057119,100.0,1,100.0
48980485,551.09,0,496.9974561592457
19767807,100.0,3,120.6493202358489
13099630,100.0,0,163.87393540556735
21829996,100.0,4,100.0
62262477,750.62,1,971.964847588442
84990857,100.0,4,120.21730528712447
49238647,1826.7,0,1557.3425699344477
80340929,275.46,3,408.711751580581
26531499,471.93,0,551.262869016909
69081214,100.0,1,141.76047190297982
64750719,930.45,2,164.41934161159043
63108097,100.0,1,107.37226899967834
53302717,100.0,3,202.44699333673594
45512068,609.58,3,480.4557046206349
92237363,479.49,3,471.19350144578135
90330813,461.58,0,357.55163204422223
62581102,100.0,1,210.49054595633913
48438654,100.0,1,100.0
10318074,480.69,3,407.9408292233563
28489781,100.0,2,100.0
80357254,100.0,3,100.0
80545393,416.32,4,403.74304017535906
32125998,100.0,0,142.59510204061365
22551944,606.76,0,534.2731426524829
23883375,100.0,2,100.0
29208178,100.0,2,100.0
18807249,104.35,4,202.85956871793945
66399470,656.65,2,468.72802430602803
63038163,613.63,4,438.42440180429406
12148573,100.0,2,155.333975407229
95099605,938.79,0,804.6755390475348
23343517,111.58,0,120.59294783873787
28935738,373.17,0,210.57458330484343
95546049,100.0,4,384.3129870963348
28359475,708.12,1,668.2666373321783
28644511,100.0,4,100.0
81340241,100.0,2,165.9475097832177
60798537,100.0,2,100.0
95116713,100.0,2,193.82533232454057
89402258,100.0,4,211.6470372337845
56104435,100.0,0,100.0
36949401,216.65,1,204.24003822778548
99061400,100.0,3,191.9873791533708
86007481,760.55,0,700.7590341303742
48797664,429.19,0,477.47942582304455
84437641,529.8,3,378.7735754693642
55222873,377.26,0,254.1863353748119
38259692,100.0,0,183.24943725986776
16914024,126.84,3,195.08491723233902
90206485,100.0,2,106.56699840662634
72038185,194.66,4,100.0
11984770,100.0,3,302.72214034733366
86936003,100.0,3,156.09257485812697
90148027,105.88,3,166.37309297927828
23693189,155.29,3,236.94203769490542
26883289,100.0,3,259.8161219000641
69876605,635.22,0,406.9127395859844
64881615,2102.7,0,1746.820881356032
99622945,384.26,4,418.6875978292871
47359414,100.0,2,100.0
38607488,246.27,4,143.83199787466577
75967693,275.49,3,158.2048435796458
98999107,100.0,2,223.6916705334378
16908235,100.0,0,100.0
82637148,100.0,0,300.91983039451105
47838522,100.0,3,144.5507106652072
96158968,100.0,0,216.14543380046604
25507408,100.0,0,100.0
18740078,707.12,1,539.6492527307759
26838565,100.0,1,230.71727915803456
19482130,100.0,4,294.08218108211514
66954778,264.72,0,259.850312810855
76177749,100.0,4,110.11923918966664
51835430,143.16,2,215.21879379893085
96542515,780.91,2,666.9137985142862
14448419,208.47,1,257.10090196716976
34400007,100.0,3,100.0
13695333,100.0,3,161.77612788638277
47731762,161.72,2,157.68848237523343
27769420,100.0,2,110.05517363512695
58573838,100.0,3,194.4879422052689
24691263,1699.27,0,1603.365489448242
69956166,664.87,3,452.18580868494905
42401548,100.0,0,160.37475427571752
50013350,100.0,0,100.0
94234654,400.22,3,354.689856881866
27188300,511.43,2,368.825431801394
89898121,648.51,1,1076.658023465679
13079701,572.37,2,499.5666563397973
86514892,214.66,0,141.03015380952814
32057031,165.68,3,285.61043320152027
16620674,100.0,3,150.74925771301974
62369600,100.0,2,108.82143960087137
75603560,100.0,1,131.57867752515847
91792584,100.0,3,192.7499924991808
54173771,899.34,0,690.6534118430804
91427764,548.47,4,1049.1124207958085
62986783,100.0,0,114.67596818737428
30864681,201.41,2,100.0
48811430,242.22,1,180.87089148514667
80201287,100.0,1,100.0
82452045,311.04,3,333.79176888186356
19674507,113.25,3,149.09200942993817
20534317,1681.13,2,1575.437915263764
57161811,100.0,0,117.31597503649556
75067317,100.0,4,140.7109005829103
85628924,113.58,2,188.51349894871828
27519542,669.42,1,479.14640886534687
11851592,129.44,3,225.84257151401613
96797737,451.95,1,247.40594342573263
98281329,407.88,1,302.5014442181807
50963135,1102.67,4,821.1167505232463
93653737,612.06,1,278.9918010717391
14892151,100.0,1,112.51692997539419
95693145,181.83,2,141.02958603511047
99427053,266.16,1,415.6362072980245
92935316,770.29,0,652.5953234322969
86222668,823.47,4,735.821680296265
46504293,100.0,4,135.82575170164012
31142420,533.36,4,292.9409050889955
61866553,301.12,4,207.62454565909724
84213341,100.0,2,100.0
50086732,100.0,3,246.80214494826697
75348572,320.53,3,249.67780447380204
87148957,1332.02,1,1681.637680609219
41570577,203.74,4,159.3362535683553
56440542,210.55,3,268.88103195814944
66911479,100.0,0,100.0
47647210,860.16,1,644.490206727662
71647560,903.03,3,682.8418010847749
38877571,874.73,1,491.27569821617897
85532362,151.06,2,300.31753059246887
11619767,100.0,2,100.0
61254117,100.0,0,100.0
95714574,1208.31,1,1117.035665420513
91506689,394.16,3,220.86685090697614
98399737,177.75,3,207.60698288119562
79530601,100.0,0,117.92435416094685
42361154,471.46,0,316.14195872549493
71691696,290.55,1,184.969580061363
45807597,100.0,2,110.54755061392228
37336502,100.0,2,100.0
79865631,582.35,1,455.7534306146887
93593939,270.85,0,282.92170283662193
45088647,100.0,4,122.03571404671135
14880125,694.69,3,669.2533036325044
47547799,632.85,1,587.2587048145635
79080453,100.0,0,199.21378297908717
71541301,352.49,4,250.78817233082935
19331063,193.32,0,170.8084876513812
57314900,1266.27,2,995.5949844069783
30406393,748.64,1,1148.2176825069391
46766107,100.0,0,100.0
29679125,1097.67,3,860.337561607743
55624981,875.61,1,725.807536455175
13374988,220.84,4,227.5036431088751
41090875,1008.26,0,842.8659188470124
71504359,100.0,0,132.32001961926102
20245226,108.96,3,100.0
97202137,214.94,3,367.4065280496346
58242834,980.1,1,545.6639791553616
87395170,100.0,1,116.79370285015068
48644193,301.01,4,325.1088435751697
66631142,100.0,1,260.3670152538141
10034124,100.0,1,139.07416685235683
58224032,100.0,0,100.0
33590719,100.0,4,227.9350410666305
68693180,140.68,1,195.30943506818392
87144993,167.39,3,100.0
29361403,730.72,1,1069.2849584704122
87425517,117.33,1,213.2733039325011
83953538,826.62,4,865.7452288886773
83118794,841.77,3,867.6271015992622
59930728,308.9,4,280.6287584863738
56682956,407.62,4,458.1221806209921
47792612,100.0,2,100.0
56577772,148.66,0,143.56682618998974
53026161,489.76,4,587.9667183978863
40401621,100.0,3,158.41868461425798
21382256,1167.05,2,1473.2653657276778
11025117,100.0,3,108.6012443529292
84414893,100.0,0,143.60651479788038
17927415,100.0,0,100.0
13339473,367.34,4,453.0678341410424
31233448,329.64,3,276.4094598596543
56568910,235.4,4,262.49949020324135
39262976,1872.33,3,1402.0729994686508
32231477,435.33,2,291.05894792531967
16511090,150.39,2,182.00612131418876
74560246,1853.68,2,1593.4730352872675
32979484,235.92,1,138.5010468327506
70991944,2000.86,1,2277.624099184434
19369621,100.0,4,167.13506698036832
91678755,263.41,4,146.7541185529588
81166774,630.02,0,594.4171294672531
42679579,762.08,3,728.3733051869262
72287929,100.0,0,718.8000929063799
46480644,355.69,4,343.10392875843655
84112186,387.83,4,275.06615945499556
85152385,253.71,3,115.32967320194786
90182193,150.76,2,278.89104507329347
98398218,100.0,0,137.30539265183717
64350210,450.0,4,321.2989796423199
25963023,109.93,3,235.29913285286858
20055217,100.0,3,143.2970967731772
33709109,100.0,2,117.65562146714217
99878340,422.3,4,281.2745282485467
87518928,100.0,1,190.32667614010802
83810134,139.9,3,200.73683720056448
70913422,1213.37,4,1053.3067303688124
26323905,100.0,1,142.28047523180692
10655497,100.0,0,100.0
44212544,300.95,0,190.92228313665663
37573523,603.54,0,677.3955373046188
46074853,100.0,3,100.0
38595789,227.12,3,136.95499538869404
42088004,100.0,2,106.87615892892427
18817201,120.98,0,185.71727579884282
40777018,100.0,0,119.9599038598837
98081558,100.0,3,245.09974543454683
52079473,100.0,4,191.97221027477963
39043709,566.64,1,752.2121499411418
58627211,100.0,0,100.0
46248245,399.78,2,707.1910532943332
23942740,2217.58,4,1797.4489383703192
32066264,227.24,1,193.56118242865216
32555947,100.0,0,110.80678822243902
73894881,195.96,1,341.8530659065711
39657689,149.52,4,166.6654256721045
85381193,100.0,4,188.35775480297065
74286520,100.0,3,100.0
68632566,257.93,3,257.11434180518773
48867636,100.0,3,444.57214615989784
30863140,100.0,4,133.0633521541393
67011504,951.6,2,580.662508654686
64656862,1601.98,0,1160.270183836916
44654144,128.2,4,158.26450817462302
26378818,130.4,0,200.29826235276408
25407217,100.0,4,100.0
24612071,1533.9,2,1312.9625819049768
83873964,122.1,4,205.27950035546797
36321667,100.0,3,149.10951767037608
21834820,100.0,1,254.10785010239147
48681833,100.0,0,140.5894478005657
60367871,100.0,4,153.0199175432308
78415770,100.0,4,213.7174724710555
89976544,100.0,3,351.7683080133889
78758997,458.36,1,290.3434134786046
34742584,257.13,2,277.28227970233434
43946436,100.0,3,100.0
78511470,100.0,0,113.27407151961069
20188776,100.0,0,176.75602502856003
34567699,105.99,1,157.80548211665962
37577304,236.49,1,388.7511179902689
91121293,100.0,4,330.3303174638684
69314127,189.32,2,190.73504318957112
98351688,179.23,1,153.48851297424346
60310841,2442.01,2,1698.1174670252403
86612557,100.0,4,228.233931179874
48029834,100.0,3,100.0
76590800,525.58,2,353.05601944176203
63356200,345.28,0,471.4661508659475
89118098,100.0,2,100.0
83970514,1002.7,3,1404.96048559477
41962001,711.46,3,684.0228481801619
32518430,271.59,4,180.61165213894986
87172782,1139.13,0,858.9019082252696
17103992,751.2,1,638.5400903179703
20518592,100.0,3,224.00384170774225
59747589,100.0,0,190.82136534440986
57292435,283.54,0,203.56935800139235
99674539,216.67,4,159.335611439027
69159413,109.63,4,356.57516658293474
27878197,417.63,2,455.0865294646901
47348686,1565.51,4,1613.3488184939217
54799740,495.91,4,350.8133475981677
55084512,100.0,4,100.0
63107442,100.0,1,158.0435182647767
42922355,143.62,0,582.1040002133238
83784973,100.0,1,211.97399253687252
34543397,857.18,2,822.5577043414696
38522813,100.0,4,235.04792850742808
48956822,100.0,2,200.0315739199732
59259379,823.47,0,765.9848774752129
75330122,100.0,3,100.0
89106765,468.46,0,182.18030640959176
69084334,783.0,0,636.1373461569842
54472356,294.13,0,100.0
60097162,217.39,4,271.80760460131415
41609037,100.0,3,100.0
82871125,367.18,2,248.61704356162636
40015744,1029.66,2,728.5665925354713
22576400,358.17,0,291.18557722638644
87731185,121.97,3,198.52805467290685
73844985,2687.52,1,1753.4743547737776
71340687,128.27,4,303.58321756432116
97939537,430.22,1,723.8152665537161
99303620,100.0,3,153.36190748800124
81667380,100.0,0,100.0
26072020,281.01,3,555.805392235646
46011831,100.0,4,244.16541955217008
52128327,732.74,0,836.7151491718882
32854179,100.0,3,127.64206017242333
78469194,100.0,2,110.48345507660088
35996814,811.91,4,713.9319566745869
37363068,100.0,1,193.13379884532003
80951959,100.0,1,100.0
68807321,264.94,3,242.8539725847723
58792565,858.35,0,827.0292212436404
76094418,100.0,2,144.79945113644857
85557363,678.49,2,795.02967161998
45618283,2303.45,4,1836.8152593568263
31973530,316.79,2,198.26830713694153
14960050,431.16,4,317.61106101129536
60479754,347.12,2,330.1483066270579
65725508,100.0,4,166.03634192094518
88493409,100.0,3,144.7814857393031
36011520,100.0,0,145.13789804883237
18774333,613.41,4,451.82144713293906
18806458,100.0,1,100.0
70441621,896.51,1,696.5122214172569
20055164,100.0,2,143.61669508448347
33828818,774.97,3,585.9666722678053
47263918,198.48,0,202.00428503472693
15773564,100.0,1,100.0
58372954,100.0,1,100.0
91599717,2053.59,2,2193.9431975689276
64356326,223.18,2,181.96131042110062
99250929,100.0,2,105.37203958926017
14553036,716.77,3,784.1724307714853
24974379,392.02,1,794.5421936280078
18073859,343.42,0,398.6951337484966
73556153,561.19,2,1133.0865819070236
30145763,604.92,1,306.83812098846465
52360308,100.0,4,217.92010754200186
89832152,100.0,1,213.97325365853942
25886382,100.0,0,100.0
84838651,100.0,2,162.30492118774964
80771829,225.83,3,143.04421594638308
17911129,100.0,2,100.0
69409023,778.41,2,590.5341252644757
16484528,563.15,1,808.7220831772278
87859292,369.95,2,291.4782572567884
25974767,100.0,4,147.42861811833865
64875246,100.0,0,141.20436066691008
73265956,252.85,2,154.6880683306215
51584950,100.0,4,100.0
22331754,100.0,0,398.2488662779303
81700489,424.5,3,679.445880053883
70932729,1546.29,3,367.7417175556328
43925324,418.65,1,598.429731043116
66566386,100.0,0,107.24036370193875
63819693,100.0,0,171.8542826514617
43152264,269.0,3,558.4449984488115
72735551,100.0,2,112.12097788737515
22551612,141.67,3,271.10541940166695
94889467,377.94,4,264.2385543264063
87338521,134.15,0,314.6775376768923
66222810,100.0,2,176.45127957748718
35785149,100.0,1,133.52937560610792
72731747,586.26,2,389.1266625781024
87451997,233.6,3,111.46981500580677
69174827,100.0,2,100.0
65969482,100.0,1,100.0
45322008,100.0,0,100.0
54197954,214.26,2,225.0307799424188
74776303,100.0,4,228.57325256644748
70147705,204.87,3,161.82247832645186
26488258,292.07,2,247.0381407888582
33374394,100.0,3,100.0
98835140,100.0,1,100.0
53594974,100.0,4,206.77762315527713
55122502,100.0,2,100.0
31142901,100.0,4,162.43106288129144
94767399,100.0,0,100.0
55877543,100.0,1,129.54032714275888
75723561,177.99,2,205.69840596884524
18651072,100.0,4,100.0
20008423,149.39,1,154.76859403134847
24161749,566.52,0,500.68416859355074
43819447,364.24,1,366.9958938517853
80098912,595.15,1,353.1895387565448
68364142,626.68,0,455.4393712734129
19427008,797.4,4,890.0242941946681
96994092,480.48,1,1264.3599010064536
58059434,1985.71,1,1070.5856191930734
56652156,100.0,0,100.0
55580490,626.49,4,899.6255050520667
14688019,100.0,3,100.0
77733992,337.67,0,182.628770179019
96734322,954.71,3,782.8696525390815
83685278,100.0,2,129.07398429058077
89242990,100.0,0,100.0
91330751,100.0,1,100.0
97507995,100.0,1,100.0
46956159,100.0,0,139.6661532004759
27500240,100.0,3,111.78374007812812
57381683,655.77,2,482.3315730631147
71070156,100.0,4,159.81907542417753
28584176,230.34,3,247.3028438793536
74704788,100.0,0,205.38545314620688
43971217,1519.56,2,1259.3971542493564
64857039,100.0,0,100.0
63575624,100.0,4,206.60394169391913
57056313,969.1,3,660.8153625527673
11568677,100.0,4,100.0
34185022,419.16,1,385.94414635370333
92939231,100.0,0,419.17895257673007
57164158,100.0,3,149.22489669440353
28096106,100.0,0,130.4996959313193
10837664,344.87,4,476.10723845805074
56976482,100.0,4,100.0
48424678,725.69,4,661.6200150059428
33210402,100.0,4,153.6443007121112
50542780,1341.29,2,2798.3135065338815
41971398,100.0,2,114.48182505945942
28106540,100.0,3,100.0
40898278,100.0,4,100.0
89385083,700.92,2,902.243246357233
33742427,496.38,2,780.3477890654891
21491836,100.0,4,183.11168602441506
99389957,487.85,1,271.82432240099104
64939775,168.19,0,195.32796329640195
82636731,459.67,0,175.08963735412289
55020832,397.67,3,339.9958368340031
