customer_id,target_monthly_spend,fold_id,oof_prediction
87238233,100.0,3,103.74928443445889
35293697,758.62,3,879.7423628307696
36193849,1463.94,4,1490.3102105121602
26313530,100.0,3,110.28030932071182
54079286,100.0,0,294.895753266593
30635545,100.0,4,127.62029246935393
73203565,100.0,1,100.0
24587263,100.0,1,103.00628351931447
94149245,794.73,1,666.1047561755523
58104734,591.65,2,405.59818940231526
16553433,100.0,4,190.09323834875985
55096996,541.05,2,392.08534971816863
92034694,2279.05,4,2538.020548761952
74727803,252.39,2,374.97225107116356
54746553,100.0,1,158.39134982765515
22585908,1238.61,1,1225.9918308557615
61655236,2727.28,2,2243.784012610122
52162291,114.18,1,122.28370880835433
37513274,100.0,4,100.42624447856635
43540518,100.0,3,104.02495742834078
40502417,373.2,0,210.70785251341584
45784247,189.3,2,294.68130287563264
68281753,100.0,4,168.12210854431763
65000602,100.0,1,125.30565377599031
36774952,100.0,1,123.51873973667777
41949447,100.0,1,187.88855101674807
48532926,157.25,4,240.02311022037622
29594390,1032.22,2,1031.4109815160475
60876320,493.61,3,441.4232655412934
14890053,172.57,3,219.7785430601852
27421950,100.0,2,100.0
98962805,544.13,0,525.1048274846667
97443243,188.67,2,177.75516049833917
19699702,1015.22,2,365.8720936501023
94291424,100.0,2,166.4442959819148
47904667,183.03,0,373.0526832907183
83566820,188.57,1,181.98192324956588
22948228,100.0,1,163.05585237387047
10212099,489.13,4,436.88950030707014
77393239,248.03,4,342.3037382717825
84908101,100.0,2,130.96263744443308
41058420,100.0,2,100.0
38737832,658.66,2,653.6652317040606
66849544,679.19,3,476.54846856459125
60639632,364.86,3,266.9103916158056
66784706,100.0,1,103.40996289270049
36865118,100.0,0,116.51820816015513
28229720,340.53,0,318.35226747202216
85033728,700.79,1,740.3362486057604
23482152,100.0,4,146.57902441727404
91621494,100.0,4,188.27280943337345
17970032,100.0,3,100.0
87961051,100.0,2,140.73395744640325
69489302,179.18,3,242.5984023524922
23628535,1657.42,0,1762.7313864659334
32043866,100.0,4,119.12091861024093
60886140,836.63,1,778.7729886072996
56176331,100.0,0,100.0
14554211,100.0,4,100.0
65921465,353.56,2,252.67575385486228
63718000,259.89,2,324.73313023079174
34523070,284.07,0,200.30563460851482
77294133,493.3,4,379.7940608050921
63820751,100.0,4,100.0
66564798,380.75,4,275.6903031428385
61200041,100.0,0,113.2421297474498
85099868,100.0,2,141.77836352901127
62857118,100.0,3,100.0
13198684,1296.06,4,1264.1258207139283
53177045,313.58,3,346.0343680650655
77482608,762.5,0,461.46926068683126
70537781,2989.98,2,2964.329941661004
94641124,200.16,3,247.67055598425264
53853200,405.17,4,595.7523706428007
78682502,100.0,4,131.2654990789836
30629485,270.94,3,305.73246874985017
81297131,310.31,1,238.755198524408
59114199,100.0,0,119.96687208216179
28025510,100.0,3,195.30976319372525
86957404,100.0,1,163.46217038145534
75215231,100.0,4,114.52307601662285
96136196,100.0,4,100.0
83386918,100.0,1,195.21660643514016
63527825,142.04,0,287.0330668002653
77582618,273.9,1,298.0326893511734
68574919,100.0,3,165.54743221837356
31015120,100.0,4,100.0
87110839,450.45,3,402.02683303388994
35977037,2008.54,0,1708.6233258035302
51870097,500.38,2,307.0277912432778
61520515,100.0,3,160.07679154603161
77163159,100.0,4,100.0
65028433,286.02,2,181.520207335111
10062311,127.75,4,242.4187142739768
97189976,100.0,1,122.0238680155891
56744355,100.0,2,100.0
17863527,738.49,1,744.9453770327309
34434011,100.0,4,120.19168886795505
69769178,232.11,1,238.98792407740817
82057119,100.0,1,100.0
48980485,551.09,0,426.5335308273174
19767807,100.0,3,131.68624115148458
13099630,100.0,0,164.37776825798545
21829996,100.0,4,110.34487165113536
62262477,750.62,1,992.2581865472662
84990857,100.0,4,100.0
49238647,1826.7,0,1703.6397770671374
80340929,275.46,3,266.8754146779098
26531499,471.93,0,415.03949093488643
69081214,100.0,1,162.91978194830267
64750719,930.45,2,150.05880514738067
63108097,100.0,1,152.5724627411721
53302717,100.0,3,161.86728960252177
45512068,609.58,3,315.7603308209341
92237363,479.49,3,396.9335505874891
90330813,461.58,0,358.9625305346479
62581102,100.0,1,102.74627254175572
48438654,100.0,1,100.0
10318074,480.69,3,432.3002157100847
28489781,100.0,2,109.62297088605037
80357254,100.0,3,100.0
80545393,416.32,4,387.7570557129227
32125998,100.0,0,138.2505092403189
22551944,606.76,0,718.5454017059474
23883375,100.0,2,100.0
29208178,100.0,2,100.0
18807249,104.35,4,234.37381638023277
66399470,656.65,2,509.3353999905299
63038163,613.63,4,428.42877589419
12148573,100.0,2,100.0
95099605,938.79,0,768.9017357428081
23343517,111.58,0,162.1313235803709
28935738,373.17,0,279.3149736702375
95546049,100.0,4,108.98958329140962
28359475,708.12,1,717.1337429140475
28644511,100.0,4,166.73761577458507
81340241,100.0,2,183.44743970600896
60798537,100.0,2,100.52075679001165
95116713,100.0,2,154.0642337178901
89402258,100.0,4,105.16174732318765
56104435,100.0,0,100.0
36949401,216.65,1,232.84501371116667
99061400,100.0,3,160.67894922257665
86007481,760.55,0,799.9813231352539
48797664,429.19,0,276.73941221488695
84437641,529.8,3,477.04906350512954
55222873,377.26,0,303.608645924583
38259692,100.0,0,176.42622292236095
16914024,126.84,3,146.14660335176382
90206485,100.0,2,118.17568864273284
72038185,194.66,4,189.99325154018405
11984770,100.0,3,182.69906233413732
86936003,100.0,3,100.0
90148027,105.88,3,131.03861559530964
23693189,155.29,3,211.29779671653642
26883289,100.0,3,236.5352675286761
69876605,635.22,0,432.10905125864303
64881615,2102.7,0,1997.8248099479388
99622945,384.26,4,369.4526172329346
47359414,100.0,2,100.0
38607488,246.27,4,133.59865835423543
75967693,275.49,3,143.48521710479596
98999107,100.0,2,199.7340212778964
16908235,100.0,0,122.948460434989
82637148,100.0,0,119.89879203838737
47838522,100.0,3,110.47290825284011
96158968,100.0,0,100.0
25507408,100.0,0,100.0
18740078,707.12,1,724.9241448139077
26838565,100.0,1,100.0
19482130,100.0,4,151.0749223653912
66954778,264.72,0,276.04911308351853
76177749,100.0,4,115.68083685825916
51835430,143.16,2,213.38178641484043
96542515,780.91,2,679.7050253059615
14448419,208.47,1,284.99305317924654
34400007,100.0,3,100.0
13695333,100.0,3,122.11235383618087
47731762,161.72,2,161.11250621853057
27769420,100.0,2,112.7901493754809
58573838,100.0,3,173.42287771803495
24691263,1699.27,0,1733.4285088248646
69956166,664.87,3,434.84624912008144
42401548,100.0,0,153.1019102008642
50013350,100.0,0,115.82950237481019
94234654,400.22,3,413.820998618979
27188300,511.43,2,378.88959427751223
89898121,648.51,1,838.7457265273067
13079701,572.37,2,504.12115549716094
86514892,214.66,0,121.98907301390526
32057031,165.68,3,312.1600004140052
16620674,100.0,3,111.15810986336895
62369600,100.0,2,108.33367004983641
75603560,100.0,1,113.111771740483
91792584,100.0,3,206.61686747173894
54173771,899.34,0,878.5647626673832
91427764,548.47,4,1005.6891000747654
62986783,100.0,0,111.25633442845758
30864681,201.41,2,183.95700594997118
48811430,242.22,1,217.36686382601457
80201287,100.0,1,100.0
82452045,311.04,3,269.67264131149574
19674507,113.25,3,137.03753392312893
20534317,1681.13,2,1892.0883351838395
57161811,100.0,0,100.0
75067317,100.0,4,101.61407273029671
85628924,113.58,2,157.44004324600144
27519542,669.42,1,501.05998536666937
11851592,129.44,3,245.5326558139618
96797737,451.95,1,255.52198484416988
98281329,407.88,1,345.333137564087
50963135,1102.67,4,1037.541610503186
93653737,612.06,1,349.8499646314093
14892151,100.0,1,100.43226336655461
95693145,181.83,2,120.98768580810335
99427053,266.16,1,402.6152344869254
92935316,770.29,0,640.1299486547754
86222668,823.47,4,605.5841713139868
46504293,100.0,4,132.8353666907152
31142420,533.36,4,268.85659523175144
61866553,301.12,4,189.25018093060498
84213341,100.0,2,100.0
50086732,100.0,3,291.78996742876666
75348572,320.53,3,214.9125688320558
87148957,1332.02,1,1508.4745590108157
41570577,203.74,4,162.5327730888906
56440542,210.55,3,281.297678338418
66911479,100.0,0,108.65275551348785
47647210,860.16,1,504.79461348431863
71647560,903.03,3,588.3662585654181
38877571,874.73,1,347.8304744603625
85532362,151.06,2,328.3149720056236
11619767,100.0,2,100.0
61254117,100.0,0,106.98542393425048
95714574,1208.31,1,1419.777810612168
91506689,394.16,3,157.69254171033708
98399737,177.75,3,181.4928944066497
79530601,100.0,0,100.0
42361154,471.46,0,365.55604946249525
71691696,290.55,1,137.16277476272236
45807597,100.0,2,151.72745020869488
37336502,100.0,2,100.0
79865631,582.35,1,491.65642593430687
93593939,270.85,0,253.19977235425253
45088647,100.0,4,100.0
14880125,694.69,3,676.5677172670761
47547799,632.85,1,503.65135124830715
79080453,100.0,0,100.0
71541301,352.49,4,203.39847777972219
19331063,193.32,0,140.92221657306007
57314900,1266.27,2,827.292992011084
30406393,748.64,1,1047.0353947332599
46766107,100.0,0,108.33665300660664
29679125,1097.67,3,971.074186863097
55624981,875.61,1,696.2138387589582
13374988,220.84,4,241.38614783590506
41090875,1008.26,0,774.5814730929981
71504359,100.0,0,122.89214525480713
20245226,108.96,3,100.0
97202137,214.94,3,193.11862543697202
58242834,980.1,1,661.2134352500924
87395170,100.0,1,100.0
48644193,301.01,4,371.312348608719
66631142,100.0,1,189.94331087635598
10034124,100.0,1,101.53989759658197
58224032,100.0,0,103.40267395678215
33590719,100.0,4,114.18180324308966
68693180,140.68,1,147.96175031477685
87144993,167.39,3,100.0
29361403,730.72,1,923.8561252273156
87425517,117.33,1,201.22338504799905
83953538,826.62,4,809.8246768759391
83118794,841.77,3,1101.3577996066347
59930728,308.9,4,327.8978888371765
56682956,407.62,4,492.77297581725026
47792612,100.0,2,100.0
56577772,148.66,0,119.70848329386062
53026161,489.76,4,704.8228494894145
40401621,100.0,3,100.0
21382256,1167.05,2,1627.987899934227
11025117,100.0,3,118.55559831078779
84414893,100.0,0,119.93060291664702
17927415,100.0,0,100.0
13339473,367.34,4,355.7098770079695
31233448,329.64,3,209.68060265918345
56568910,235.4,4,164.70908746859357
39262976,1872.33,3,1347.881739015454
32231477,435.33,2,283.3786688624978
16511090,150.39,2,145.26185056061883
74560246,1853.68,2,1970.5959891911684
32979484,235.92,1,181.11473621498791
70991944,2000.86,1,2058.242873220257
19369621,100.0,4,155.89194432938217
91678755,263.41,4,127.48849475196292
81166774,630.02,0,559.1814338957688
42679579,762.08,3,676.103463162823
72287929,100.0,0,422.18512430983674
46480644,355.69,4,190.50448685285795
84112186,387.83,4,304.07754788507606
85152385,253.71,3,171.62026428331038
90182193,150.76,2,253.14705967848698
98398218,100.0,0,131.9195675059189
64350210,450.0,4,391.15330157625834
25963023,109.93,3,291.63206299128194
20055217,100.0,3,188.03962998254553
33709109,100.0,2,119.38669755414445
99878340,422.3,4,324.2639983786772
87518928,100.0,1,131.66446996634892
83810134,139.9,3,199.27953059580037
70913422,1213.37,4,1103.1211089706749
26323905,100.0,1,123.21718265761028
10655497,100.0,0,100.0
44212544,300.95,0,217.40169547766757
37573523,603.54,0,668.6056621528078
46074853,100.0,3,100.0
38595789,227.12,3,186.125869959153
42088004,100.0,2,100.0
18817201,120.98,0,155.666299902289
40777018,100.0,0,101.10209574957601
98081558,100.0,3,181.523918715425
52079473,100.0,4,156.30509072062074
39043709,566.64,1,502.1328413321879
58627211,100.0,0,108.47912127106518
46248245,399.78,2,601.0873639530269
23942740,2217.58,4,2291.064981947387
32066264,227.24,1,187.2304260114756
32555947,100.0,0,123.51870779195959
73894881,195.96,1,361.5577693557424
39657689,149.52,4,136.54957253272198
85381193,100.0,4,140.8344669085896
74286520,100.0,3,100.0
68632566,257.93,3,154.0758028474585
48867636,100.0,3,195.62423087761235
30863140,100.0,4,100.0
67011504,951.6,2,481.6980826406519
64656862,1601.98,0,1521.0998185566111
44654144,128.2,4,139.64173999016054
26378818,130.4,0,199.72500088270888
25407217,100.0,4,127.04988631123705
24612071,1533.9,2,1497.9354995864048
83873964,122.1,4,190.29444261399905
36321667,100.0,3,186.41794876995837
21834820,100.0,1,196.46717984865472
48681833,100.0,0,100.0
60367871,100.0,4,102.52260127872326
78415770,100.0,4,159.50950415144996
89976544,100.0,3,147.82705303205813
78758997,458.36,1,286.98193499049324
34742584,257.13,2,278.381731500168
43946436,100.0,3,117.91951252627103
78511470,100.0,0,123.38417716580686
20188776,100.0,0,108.48901403382087
34567699,105.99,1,170.42027060730888
37577304,236.49,1,390.08876160609674
91121293,100.0,4,257.9377550140341
69314127,189.32,2,148.95329169554176
98351688,179.23,1,111.07916249979678
60310841,2442.01,2,2079.186497831616
86612557,100.0,4,147.33212265263478
48029834,100.0,3,100.0
76590800,525.58,2,397.807615219653
63356200,345.28,0,559.3149330048675
89118098,100.0,2,100.0
83970514,1002.7,3,1460.0124777077183
41962001,711.46,3,651.2850331390595
32518430,271.59,4,164.70519732509138
87172782,1139.13,0,628.408401074898
17103992,751.2,1,736.459857459226
20518592,100.0,3,132.28762978210327
59747589,100.0,0,108.55076850443973
57292435,283.54,0,232.27327306280708
99674539,216.67,4,170.18687613173444
69159413,109.63,4,313.3621433090406
27878197,417.63,2,362.8101488855272
47348686,1565.51,4,1610.2767417119871
54799740,495.91,4,392.33275065057893
55084512,100.0,4,100.0
63107442,100.0,1,144.45500617125455
42922355,143.62,0,460.8582811056085
83784973,100.0,1,256.7471142616465
34543397,857.18,2,1007.8388915225288
38522813,100.0,4,162.97458913456242
48956822,100.0,2,129.3467795864211
59259379,823.47,0,886.1518673095115
75330122,100.0,3,107.66388402407063
89106765,468.46,0,263.3110560699123
69084334,783.0,0,615.313516193197
54472356,294.13,0,147.76434774626702
60097162,217.39,4,287.30702667560655
41609037,100.0,3,100.0
82871125,367.18,2,284.8361158244213
40015744,1029.66,2,772.2372744206998
22576400,358.17,0,352.5913537519135
87731185,121.97,3,122.27436331369866
73844985,2687.52,1,2306.831839674269
71340687,128.27,4,196.1353670395953
97939537,430.22,1,502.49618401158534
99303620,100.0,3,100.0
81667380,100.0,0,100.0
26072020,281.01,3,617.8765212483906
46011831,100.0,4,189.65476418099874
52128327,732.74,0,814.8817248755901
32854179,100.0,3,100.0
78469194,100.0,2,122.40339889525653
35996814,811.91,4,787.6321278178441
37363068,100.0,1,117.42667110881587
80951959,100.0,1,100.0
68807321,264.94,3,248.5020386333887
58792565,858.35,0,873.661261656787
76094418,100.0,2,115.08626742463467
85557363,678.49,2,855.3901248831231
45618283,2303.45,4,2013.0345309493136
31973530,316.79,2,253.0628715300627
14960050,431.16,4,332.364758306205
60479754,347.12,2,337.44163973198187
65725508,100.0,4,147.6928724981655
88493409,100.0,3,107.69838366659116
36011520,100.0,0,100.0
18774333,613.41,4,540.8641884008431
18806458,100.0,1,100.0
70441621,896.51,1,675.6321633099938
20055164,100.0,2,169.54708919649792
33828818,774.97,3,777.6655108720148
47263918,198.48,0,171.08727019032483
15773564,100.0,1,165.51862772092247
58372954,100.0,1,100.0
91599717,2053.59,2,2653.6633701900814
64356326,223.18,2,126.27366192316121
99250929,100.0,2,100.0
14553036,716.77,3,855.6545637268713
24974379,392.02,1,549.3382285430218
18073859,343.42,0,441.81772516187493
73556153,561.19,2,768.988626549679
30145763,604.92,1,385.4832266121429
52360308,100.0,4,138.1859222992204
89832152,100.0,1,102.43225166453693
25886382,100.0,0,100.0
84838651,100.0,2,150.7025064788494
80771829,225.83,3,193.0774162075615
17911129,100.0,2,100.0
69409023,778.41,2,617.1301784900797
16484528,563.15,1,702.9289512195868
87859292,369.95,2,309.839247817622
25974767,100.0,4,152.5040101507781
64875246,100.0,0,115.40024774182244
73265956,252.85,2,206.9877292701441
51584950,100.0,4,117.86333190361803
22331754,100.0,0,252.0670868209573
81700489,424.5,3,587.7291490980497
70932729,1546.29,3,477.30892135038033
43925324,418.65,1,498.34163214014524
66566386,100.0,0,132.189829142893
63819693,100.0,0,121.60771333847666
43152264,269.0,3,379.2732226132283
72735551,100.0,2,100.2259448386275
22551612,141.67,3,185.39697870433824
94889467,377.94,4,227.15021839969424
87338521,134.15,0,128.53428000953485
66222810,100.0,2,167.07979284736183
35785149,100.0,1,116.56686712230336
72731747,586.26,2,444.316227276101
87451997,233.6,3,147.01438525377486
69174827,100.0,2,156.7524802490255
65969482,100.0,1,125.41709866291578
45322008,100.0,0,118.04715518374653
54197954,214.26,2,278.1516725691747
74776303,100.0,4,219.6505065104684
70147705,204.87,3,154.73634185800242
26488258,292.07,2,331.3007191032395
33374394,100.0,3,100.0
98835140,100.0,1,100.0
53594974,100.0,4,125.0418439492517
55122502,100.0,2,109.38998125356825
31142901,100.0,4,182.2100639931567
94767399,100.0,0,100.0
55877543,100.0,1,100.0
75723561,177.99,2,231.05464231953547
18651072,100.0,4,145.96058957801299
20008423,149.39,1,138.12445817272067
24161749,566.52,0,531.6871394374015
43819447,364.24,1,388.43182680520465
80098912,595.15,1,321.89215137200836
68364142,626.68,0,573.8652585621282
19427008,797.4,4,1002.0124531257063
96994092,480.48,1,662.3440314280272
58059434,1985.71,1,1140.977093152159
56652156,100.0,0,100.0
55580490,626.49,4,951.4345320524444
14688019,100.0,3,144.48806830879835
77733992,337.67,0,261.32285057071323
96734322,954.71,3,841.5295184481798
83685278,100.0,2,145.23122544629908
89242990,100.0,0,100.0
91330751,100.0,1,107.05205235520044
97507995,100.0,1,160.2769305073964
46956159,100.0,0,153.7949798483341
27500240,100.0,3,100.631733307662
57381683,655.77,2,516.8403851132974
71070156,100.0,4,154.86338784442734
28584176,230.34,3,189.28857698277588
74704788,100.0,0,200.33966807099418
43971217,1519.56,2,1602.4065859251716
64857039,100.0,0,116.79135322752343
63575624,100.0,4,122.59276976707226
57056313,969.1,3,658.1392405545728
11568677,100.0,4,100.0
34185022,419.16,1,215.77529627827735
92939231,100.0,0,146.99052081708217
57164158,100.0,3,100.0
28096106,100.0,0,145.82377250905097
10837664,344.87,4,414.40765241299545
56976482,100.0,4,109.88756629089919
48424678,725.69,4,779.4977438404484
33210402,100.0,4,136.6568088771573
